DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/3/2024,11:25:46,-08:00,TM52179:08081,57.837,-121.87,34.8,291.5,734,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:25:47,-08:00,TM52179:08081,57.837,-121.871,38.2,292,732,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:25:48,-08:00,TM52179:08081,57.8371,-121.871,39.7,293,730,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:25:49,-08:00,TM52179:08081,57.8372,-121.871,40.3,296.4,728,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:25:49,-08:00,TM52179:08081,57.8372,-121.871,40.4,297,727,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:25:49,-08:00,TM52179:08081,57.8372,-121.872,40.4,297.7,727,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:25:50,-08:00,TM52179:08081,57.8373,-121.872,40.8,300.3,726,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:25:51,-08:00,TM52179:08081,57.8374,-121.872,41.2,299.8,726,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:25:52,-08:00,TM52179:08081,57.8375,-121.872,41.8,298.9,725,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:25:53,-08:00,TM52179:08081,57.8376,-121.873,42.6,299.4,725,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:25:55,-08:00,TM52179:08081,57.8377,-121.873,43.3,300.5,724,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:25:56,-08:00,TM52179:08081,57.8379,-121.874,43.6,301.4,723,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:25:57,-08:00,TM52179:08081,57.838,-121.874,43.3,301.1,722,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:25:57,-08:00,TM52179:08081,57.838,-121.874,43,301,722,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:25:57,-08:00,TM52179:08081,57.838,-121.874,42.9,301.1,722,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:25:58,-08:00,TM52179:08081,57.8381,-121.874,42.7,301.3,722,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:25:58,-08:00,TM52179:08081,57.8381,-121.874,42.6,301.2,723,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:25:58,-08:00,TM52179:08081,57.8381,-121.874,42.7,301.1,723,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:25:58,-08:00,TM52179:08081,57.8381,-121.874,42.5,301.3,723,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:25:59,-08:00,TM52179:08081,57.8382,-121.874,42.4,301.4,723,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:00,-08:00,TM52179:08081,57.8383,-121.875,42.1,301.5,723,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:01,-08:00,TM52179:08081,57.8384,-121.875,42.1,300.7,723,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:01,-08:00,TM52179:08081,57.8384,-121.875,42.3,300.9,722,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:01,-08:00,TM52179:08081,57.8384,-121.875,42.2,300.9,722,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:02,-08:00,TM52179:08081,57.8385,-121.875,42.2,300.6,722,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:02,-08:00,TM52179:08081,57.8385,-121.875,42.1,300.2,722,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:02,-08:00,TM52179:08081,57.8385,-121.876,42,299.9,722,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:02,-08:00,TM52179:08081,57.8385,-121.876,42,299.4,722,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:02,-08:00,TM52179:08081,57.8385,-121.876,41.9,299.1,722,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:03,-08:00,TM52179:08081,57.8386,-121.876,41.8,298.7,722,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:04,-08:00,TM52179:08081,57.8387,-121.876,41.9,298,722,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:05,-08:00,TM52179:08081,57.8388,-121.876,42.8,298.6,722,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:06,-08:00,TM52179:08081,57.8389,-121.877,43.6,299.4,722,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:06,-08:00,TM52179:08081,57.8389,-121.877,43.6,299.5,722,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:06,-08:00,TM52179:08081,57.8389,-121.877,43.7,299.6,722,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:06,-08:00,TM52179:08081,57.8389,-121.877,43.6,299.7,722,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:07,-08:00,TM52179:08081,57.8389,-121.877,43.8,299.9,722,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:08,-08:00,TM52179:08081,57.839,-121.877,44.4,300.1,722,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:09,-08:00,TM52179:08081,57.8391,-121.878,45.8,299.8,721,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:10,-08:00,TM52179:08081,57.8393,-121.878,46.7,299.9,721,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:11,-08:00,TM52179:08081,57.8394,-121.878,46.9,299.8,721,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:12,-08:00,TM52179:08081,57.8395,-121.879,46.7,301.1,721,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:13,-08:00,TM52179:08081,57.8396,-121.879,45.6,300.9,720,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:14,-08:00,TM52179:08081,57.8397,-121.879,45.3,301.2,721,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:15,-08:00,TM52179:08081,57.8398,-121.88,45.3,299.8,721,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:16,-08:00,TM52179:08081,57.8399,-121.88,45.5,299.1,720,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:17,-08:00,TM52179:08081,57.84,-121.88,45.8,299.4,719,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:18,-08:00,TM52179:08081,57.8401,-121.881,45.9,300,717,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:19,-08:00,TM52179:08081,57.8402,-121.881,45.5,299.5,716,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:20,-08:00,TM52179:08081,57.8403,-121.882,44.6,299,715,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:21,-08:00,TM52179:08081,57.8404,-121.882,44.3,299.4,715,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:21,-08:00,TM52179:08081,57.8405,-121.882,44.1,299.5,714,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:22,-08:00,TM52179:08081,57.8405,-121.882,44.1,299.5,714,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:23,-08:00,TM52179:08081,57.8406,-121.882,44.1,300.3,713,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:23,-08:00,TM52179:08081,57.8406,-121.883,44.1,300.5,713,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:24,-08:00,TM52179:08081,57.8408,-121.883,44.1,302.1,713,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:25,-08:00,TM52179:08081,57.8409,-121.883,44.2,301.5,713,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:25,-08:00,TM52179:08081,57.8409,-121.883,44.2,301.1,713,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:25,-08:00,TM52179:08081,57.8409,-121.883,44.3,300.7,713,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:26,-08:00,TM52179:08081,57.841,-121.884,44,299.9,714,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:27,-08:00,TM52179:08081,57.8411,-121.884,43.9,299.5,715,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:27,-08:00,TM52179:08081,57.8411,-121.884,43.8,299.6,715,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:28,-08:00,TM52179:08081,57.8412,-121.884,43.9,298.9,716,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:29,-08:00,TM52179:08081,57.8413,-121.885,43.2,296.1,717,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:29,-08:00,TM52179:08081,57.8413,-121.885,43,295.4,717,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:29,-08:00,TM52179:08081,57.8413,-121.885,42.9,294.6,717,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:30,-08:00,TM52179:08081,57.8414,-121.885,41.9,290.6,717,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:31,-08:00,TM52179:08081,57.8414,-121.885,40.8,288.7,718,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:32,-08:00,TM52179:08081,57.8415,-121.886,39.8,288.8,719,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:33,-08:00,TM52179:08081,57.8415,-121.886,39.2,290.1,719,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:34,-08:00,TM52179:08081,57.8416,-121.886,38.8,293.6,719,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:35,-08:00,TM52179:08081,57.8417,-121.887,38.3,299.8,719,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:35,-08:00,TM52179:08081,57.8417,-121.887,38.2,301.4,719,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:37,-08:00,TM52179:08081,57.8418,-121.887,37.4,309.6,720,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:37,-08:00,TM52179:08081,57.8419,-121.887,37.2,313,720,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:38,-08:00,TM52179:08081,57.8421,-121.887,36.8,321,721,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:39,-08:00,TM52179:08081,57.8421,-121.887,36.9,325.7,721,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:40,-08:00,TM52179:08081,57.8423,-121.888,37.2,331.8,721,0,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:26:40,-08:00,TM52179:08081,57.8423,-121.888,37.5,334.4,720,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:40,-08:00,TM52179:08081,57.8424,-121.888,37.5,335.5,720,1,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:41,-08:00,TM52179:08081,57.8424,-121.888,37.6,337.5,720,1,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:41,-08:00,TM52179:08081,57.8425,-121.888,37.8,339.4,719,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:42,-08:00,TM52179:08081,57.8427,-121.888,38.2,342.3,718,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:43,-08:00,TM52179:08081,57.8428,-121.888,38.8,344,718,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:43,-08:00,TM52179:08081,57.8429,-121.888,38.9,344.5,718,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:44,-08:00,TM52179:08081,57.8429,-121.888,39.2,344.7,718,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:44,-08:00,TM52179:08081,57.8429,-121.888,39.5,345.1,718,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:44,-08:00,TM52179:08081,57.843,-121.888,39.7,345.5,717,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:44,-08:00,TM52179:08081,57.843,-121.888,40.1,345.9,717,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:45,-08:00,TM52179:08081,57.8432,-121.888,42.5,348.8,717,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:45,-08:00,TM52179:08081,57.8432,-121.888,43.1,349.4,717,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:46,-08:00,TM52179:08081,57.8435,-121.888,45.8,351.9,716,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:47,-08:00,TM52179:08081,57.8435,-121.888,47,352.9,716,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:48,-08:00,TM52179:08081,57.8438,-121.888,49.7,355.7,715,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:49,-08:00,TM52179:08081,57.844,-121.888,51.2,357.8,714,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:50,-08:00,TM52179:08081,57.8442,-121.888,51.7,358.7,713,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:50,-08:00,TM52179:08081,57.8442,-121.888,51.7,359,713,0,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:26:50,-08:00,TM52179:08081,57.8443,-121.888,51.7,359.1,712,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:51,-08:00,TM52179:08081,57.8445,-121.888,51.1,358.9,711,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:52,-08:00,TM52179:08081,57.8448,-121.888,48.4,356.6,711,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:53,-08:00,TM52179:08081,57.8449,-121.888,45.1,353,711,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:54,-08:00,TM52179:08081,57.8451,-121.888,41.2,347.7,711,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:54,-08:00,TM52179:08081,57.8452,-121.888,36.5,340.4,712,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:56,-08:00,TM52179:08081,57.8453,-121.889,28.8,325.3,712,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:56,-08:00,TM52179:08081,57.8454,-121.889,27.4,322.4,712,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:57,-08:00,TM52179:08081,57.8454,-121.889,22.1,308.2,712,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:57,-08:00,TM52179:08081,57.8454,-121.889,18.4,294.1,712,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:26:58,-08:00,TM52179:08081,57.8454,-121.889,13.8,259.3,711,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:26:59,-08:00,TM52179:08081,57.8454,-121.889,13.8,244.2,711,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:00,-08:00,TM52179:08081,57.8453,-121.889,16.9,205.1,708,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:00,-08:00,TM52179:08081,57.8453,-121.889,18.8,198.9,708,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:02,-08:00,TM52179:08081,57.8451,-121.889,24.2,186.8,706,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:03,-08:00,TM52179:08081,57.845,-121.889,28,182.2,703,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:03,-08:00,TM52179:08081,57.845,-121.889,28.7,181.5,703,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:04,-08:00,TM52179:08081,57.8448,-121.889,32.5,179,699,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:05,-08:00,TM52179:08081,57.8446,-121.889,34.7,178.1,698,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:06,-08:00,TM52179:08081,57.8445,-121.889,36.3,177.2,698,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:07,-08:00,TM52179:08081,57.8443,-121.889,37.8,177.1,698,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:08,-08:00,TM52179:08081,57.8442,-121.889,38.4,176.5,698,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:08,-08:00,TM52179:08081,57.8442,-121.889,38.7,176.1,698,1,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:08,-08:00,TM52179:08081,57.8441,-121.889,38.8,175.8,698,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:08,-08:00,TM52179:08081,57.8441,-121.889,38.9,175.3,698,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:09,-08:00,TM52179:08081,57.8439,-121.889,40,172.7,698,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:11,-08:00,TM52179:08081,57.8436,-121.889,40.2,171.7,698,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:12,-08:00,TM52179:08081,57.8435,-121.889,39.8,173,698,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:13,-08:00,TM52179:08081,57.8433,-121.889,39.4,174.5,699,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:14,-08:00,TM52179:08081,57.8431,-121.889,39.2,175.8,700,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:15,-08:00,TM52179:08081,57.8429,-121.889,39,176.8,700,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:16,-08:00,TM52179:08081,57.8427,-121.889,38.9,177.3,701,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:17,-08:00,TM52179:08081,57.8425,-121.889,38.5,177,701,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:18,-08:00,TM52179:08081,57.8424,-121.889,38.6,177.8,702,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:18,-08:00,TM52179:08081,57.8423,-121.889,38.5,178,702,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:19,-08:00,TM52179:08081,57.8421,-121.889,37.9,178.5,704,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:27:20,-08:00,TM52179:08081,57.842,-121.889,37.5,178.5,704,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:27:20,-08:00,TM52179:08081,57.842,-121.889,37,178.3,707,1,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:20,-08:00,TM52179:08081,57.8419,-121.889,36.8,178.2,707,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:21,-08:00,TM52179:08081,57.8417,-121.889,35.5,175,711,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:22,-08:00,TM52179:08081,57.8416,-121.889,34.5,166.6,714,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:23,-08:00,TM52179:08081,57.8416,-121.889,34.4,164.5,714,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:24,-08:00,TM52179:08081,57.8414,-121.889,34.4,153,718,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:25,-08:00,TM52179:08081,57.8412,-121.888,34,148.2,721,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:25,-08:00,TM52179:08081,57.8412,-121.888,33.7,148.1,723,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:26,-08:00,TM52179:08081,57.841,-121.888,31.3,154,725,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:27,-08:00,TM52179:08081,57.841,-121.888,29.3,160.2,727,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:28,-08:00,TM52179:08081,57.8408,-121.888,24.1,179.4,730,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:29,-08:00,TM52179:08081,57.8408,-121.888,22.2,188.3,730,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:30,-08:00,TM52179:08081,57.8407,-121.888,18,217.9,732,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:30,-08:00,TM52179:08081,57.8407,-121.888,16.9,232.7,735,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:31,-08:00,TM52179:08081,57.8407,-121.888,17.5,280,736,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:32,-08:00,TM52179:08081,57.8407,-121.888,18.8,293.2,736,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:33,-08:00,TM52179:08081,57.8408,-121.889,24.6,322.9,736,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:33,-08:00,TM52179:08081,57.8409,-121.889,25.6,325.6,734,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:34,-08:00,TM52179:08081,57.841,-121.889,31.1,338.8,730,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:35,-08:00,TM52179:08081,57.8411,-121.889,33.4,342.2,730,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:36,-08:00,TM52179:08081,57.8413,-121.889,36.8,348.1,724,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:27:37,-08:00,TM52179:08081,57.8415,-121.889,38,351.2,721,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:38,-08:00,TM52179:08081,57.8416,-121.889,38.1,352.4,721,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:39,-08:00,TM52179:08081,57.8418,-121.889,38.7,354.8,718,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:40,-08:00,TM52179:08081,57.842,-121.889,40,357,717,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:40,-08:00,TM52179:08081,57.842,-121.889,40.4,357.3,715,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:40,-08:00,TM52179:08081,57.8421,-121.889,40.7,357.5,715,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:40,-08:00,TM52179:08081,57.8421,-121.889,41.1,357.6,715,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:27:41,-08:00,TM52179:08081,57.8423,-121.889,42.8,358.4,713,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:27:42,-08:00,TM52179:08081,57.8425,-121.889,43.8,357.9,711,1,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:43,-08:00,TM52179:08081,57.8427,-121.889,44,356.8,710,1,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:44,-08:00,TM52179:08081,57.8429,-121.889,43.8,356,709,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:27:45,-08:00,TM52179:08081,57.8431,-121.889,43.4,356.4,707,1,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:46,-08:00,TM52179:08081,57.8433,-121.889,43.1,355.8,706,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:27:47,-08:00,TM52179:08081,57.8435,-121.889,42.9,354.5,705,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:27:48,-08:00,TM52179:08081,57.8436,-121.889,42.9,354,705,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:27:49,-08:00,TM52179:08081,57.8438,-121.889,42.5,352.2,704,1,20,1.1,0,0,26,3,0,0,1
2/3/2024,11:27:50,-08:00,TM52179:08081,57.844,-121.889,42.3,351.6,704,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:27:50,-08:00,TM52179:08081,57.844,-121.889,42.5,351.9,705,1,20,1.2,0,0,26,3,0,0,1
2/3/2024,11:27:50,-08:00,TM52179:08081,57.8441,-121.889,42.6,352.2,705,1,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:51,-08:00,TM52179:08081,57.8441,-121.889,42.8,352.6,705,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:52,-08:00,TM52179:08081,57.8443,-121.889,43.5,356.4,706,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:53,-08:00,TM52179:08081,57.8445,-121.889,43.7,1.2,706,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:53,-08:00,TM52179:08081,57.8446,-121.889,43.5,1.9,706,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:54,-08:00,TM52179:08081,57.8447,-121.889,40.4,2.3,707,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:55,-08:00,TM52179:08081,57.8449,-121.889,33.8,356.5,709,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:55,-08:00,TM52179:08081,57.845,-121.889,30.5,352.5,712,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:56,-08:00,TM52179:08081,57.845,-121.889,24.2,341.2,715,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:57,-08:00,TM52179:08081,57.8451,-121.89,19.5,328.8,715,0,20,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:58,-08:00,TM52179:08081,57.8451,-121.89,11.9,286.3,716,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:27:58,-08:00,TM52179:08081,57.8451,-121.89,11.3,267.9,716,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:00,-08:00,TM52179:08081,57.845,-121.89,15.1,212.4,715,0,20,1.1,0,0,26,3,0,0,0
2/3/2024,11:28:00,-08:00,TM52179:08081,57.845,-121.89,17.2,202.7,713,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:01,-08:00,TM52179:08081,57.8449,-121.89,23.8,184.1,710,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:28:02,-08:00,TM52179:08081,57.8448,-121.89,27.8,179.6,708,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:28:03,-08:00,TM52179:08081,57.8446,-121.89,32.5,176.1,706,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:04,-08:00,TM52179:08081,57.8444,-121.89,34.9,172.3,704,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:28:05,-08:00,TM52179:08081,57.8443,-121.89,35.8,168.5,704,0,19,1.1,0,0,26,3,0,0,0
2/3/2024,11:28:06,-08:00,TM52179:08081,57.8441,-121.89,37.4,163.7,705,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:07,-08:00,TM52179:08081,57.844,-121.89,38.3,163.6,705,0,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:07,-08:00,TM52179:08081,57.844,-121.89,38.5,163.8,705,1,19,1.2,0,0,26,3,0,0,0
2/3/2024,11:28:07,-08:00,TM52179:08081,57.844,-121.89,38.8,164.2,705,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:07,-08:00,TM52179:08081,57.8439,-121.89,39,165,705,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:08,-08:00,TM52179:08081,57.8437,-121.889,40.4,167.9,704,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:28:09,-08:00,TM52179:08081,57.8436,-121.889,41.2,172.5,702,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:28:10,-08:00,TM52179:08081,57.8435,-121.889,41.3,173.3,702,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:28:11,-08:00,TM52179:08081,57.8433,-121.889,41,175.4,702,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:28:12,-08:00,TM52179:08081,57.8431,-121.889,40.3,174.8,703,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:13,-08:00,TM52179:08081,57.8429,-121.889,40,174,704,1,19,1.1,0,0,26,3,0,0,1
2/3/2024,11:28:14,-08:00,TM52179:08081,57.8427,-121.889,40.2,174.2,705,1,19,1.2,0,0,26,3,0,0,1
2/3/2024,11:28:15,-08:00,TM52179:08081,57.8425,-121.889,40,175.4,707,1,20,1.1,0,0,26,3,0,0,1
