DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/29/2023,9:09:03,-07:00,TM52919:cbk003,49.4387,-115.771,40.1,21.2,1379,1,17,1,0,0,16,8,1,1,1
10/29/2023,9:09:04,-07:00,TM52919:cbk003,49.4389,-115.771,39.9,21.7,1379,1,17,1,0,0,16,8,1.1,1,1
10/29/2023,9:09:05,-07:00,TM52919:cbk003,49.439,-115.771,39.7,22.2,1379,1,17,1,0,0,16,8,1,1,1
10/29/2023,9:09:06,-07:00,TM52919:cbk003,49.4392,-115.771,39.6,22.9,1380,1,17,1,0,0,16,8,0.8,1,1
10/29/2023,9:09:07,-07:00,TM52919:cbk003,49.4394,-115.771,39.5,23.1,1380,1,17,1,0,0,16,8,0.4,1,1
10/29/2023,9:09:08,-07:00,TM52919:cbk003,49.4396,-115.771,39.2,23.1,1382,1,17,1,0,0,16,8,0.1,1,1
10/29/2023,9:09:09,-07:00,TM52919:cbk003,49.4397,-115.771,39,23.2,1382,1,17,1,0,0,16,8,0.4,1,1
10/29/2023,9:09:10,-07:00,TM52919:cbk003,49.4399,-115.77,38.9,23.4,1383,1,17,1,0,0,16,8,0.9,1,1
10/29/2023,9:09:11,-07:00,TM52919:cbk003,49.4401,-115.77,38.8,23.6,1384,1,17,1,0,0,16,8,1.5,1,1
10/29/2023,9:09:12,-07:00,TM52919:cbk003,49.4403,-115.77,38.8,23,1384,1,17,1,0,0,16,8,2,1,1
10/29/2023,9:09:13,-07:00,TM52919:cbk003,49.4404,-115.77,38.9,22.3,1384,1,17,1,0,0,16,8,2,1,1
10/29/2023,9:09:13,-07:00,TM52919:cbk003,49.4404,-115.77,38.8,21.8,1384,1,17,1,0,0,16,8,1.9,0,0
10/29/2023,9:09:13,-07:00,TM52919:cbk003,49.4405,-115.77,38.7,21.5,1384,1,17,1,0,0,16,8,1.9,0,0
10/29/2023,9:09:13,-07:00,TM52919:cbk003,49.4405,-115.77,38.7,21.3,1384,0,17,1,0,0,16,8,1.8,0,0
10/29/2023,9:09:15,-07:00,TM52919:cbk003,49.4407,-115.77,38.4,20.9,1385,0,17,1,0,0,16,8,6.8,0,0
10/29/2023,9:09:16,-07:00,TM52919:cbk003,49.4409,-115.77,38.4,22.9,1385,0,17,1,0,0,16,8,1.4,0,0
10/29/2023,9:09:17,-07:00,TM52919:cbk003,49.441,-115.77,38.4,27.4,1386,0,17,1,0,0,16,8,11.1,0,0
10/29/2023,9:09:17,-07:00,TM52919:cbk003,49.4411,-115.77,38.4,29.4,1387,0,17,1,0,0,16,8,12.3,0,0
10/29/2023,9:09:18,-07:00,TM52919:cbk003,49.4413,-115.769,38.4,37.6,1387,0,17,1,0,0,16,8,18.2,0,0
10/29/2023,9:09:19,-07:00,TM52919:cbk003,49.4413,-115.769,38.4,42.4,1388,0,17,1,0,0,16,8,22.6,0,0
10/29/2023,9:09:20,-07:00,TM52919:cbk003,49.4415,-115.769,38.1,51,1388,0,17,1,0,0,16,8,33.7,0,0
10/29/2023,9:09:21,-07:00,TM52919:cbk003,49.4416,-115.769,38,55.2,1389,0,17,1,0,0,16,8,42.3,0,0
10/29/2023,9:09:22,-07:00,TM52919:cbk003,49.4417,-115.769,37.8,58.5,1389,0,17,1,0,0,16,8,56.2,0,0
10/29/2023,9:09:23,-07:00,TM52919:cbk003,49.4418,-115.768,36.4,56.5,1390,0,17,1,0,0,16,8,67,0,0
10/29/2023,9:09:24,-07:00,TM52919:cbk003,49.4419,-115.768,33.5,49.6,1391,0,17,1,0,0,16,8,75.2,0,0
10/29/2023,9:09:24,-07:00,TM52919:cbk003,49.4419,-115.768,32.7,47.7,1391,0,17,1,0,0,16,8,76.3,0,0
10/29/2023,9:09:25,-07:00,TM52919:cbk003,49.442,-115.768,28.2,30.9,1393,0,17,1,0,0,16,8,79.8,0,0
10/29/2023,9:09:26,-07:00,TM52919:cbk003,49.442,-115.768,27.5,27.5,1393,0,17,1,0,0,16,8,79.8,0,0
10/29/2023,9:09:27,-07:00,TM52919:cbk003,49.4422,-115.768,25,3.8,1395,0,17,1,0,0,16,8,75.7,0,0
10/29/2023,9:09:27,-07:00,TM52919:cbk003,49.4422,-115.768,24.8,359.6,1395,0,17,1,0,0,16,8,74.4,0,0
10/29/2023,9:09:28,-07:00,TM52919:cbk003,49.4423,-115.768,25.3,334.4,1395,0,17,1,0,0,16,8,63.4,0,0
10/29/2023,9:09:29,-07:00,TM52919:cbk003,49.4424,-115.768,25.7,326.4,1395,0,17,1,0,0,16,8,58.7,0,0
10/29/2023,9:09:30,-07:00,TM52919:cbk003,49.4425,-115.768,27.5,302.2,1391,0,17,1,0,0,16,8,42.2,0,0
10/29/2023,9:09:30,-07:00,TM52919:cbk003,49.4425,-115.768,27.8,298.1,1391,0,17,1,0,0,16,8,39.2,0,0
10/29/2023,9:09:31,-07:00,TM52919:cbk003,49.4425,-115.769,29,273.6,1389,0,17,1,0,0,16,8,21.9,0,0
10/29/2023,9:09:31,-07:00,TM52919:cbk003,49.4425,-115.769,29.3,269.4,1389,0,17,1,0,0,16,8,19.2,0,0
10/29/2023,9:09:33,-07:00,TM52919:cbk003,49.4424,-115.769,29.8,245.2,1387,0,17,1,0,0,16,8,5.9,0,0
10/29/2023,9:09:33,-07:00,TM52919:cbk003,49.4424,-115.769,29.9,241.5,1385,0,17,1,0,0,16,8,4.2,0,0
10/29/2023,9:09:34,-07:00,TM52919:cbk003,49.4423,-115.769,30.9,220.6,1384,0,17,1,0,0,16,8,2.5,0,0
10/29/2023,9:09:34,-07:00,TM52919:cbk003,49.4422,-115.769,31.2,217.7,1384,0,17,1,0,0,16,8,3.2,0,0
10/29/2023,9:09:35,-07:00,TM52919:cbk003,49.4421,-115.769,33.3,206.3,1384,0,17,1,0,0,16,8,4.9,0,0
10/29/2023,9:09:36,-07:00,TM52919:cbk003,49.4419,-115.769,35,203.1,1383,0,17,1,0,0,16,8,5.2,0,0
10/29/2023,9:09:37,-07:00,TM52919:cbk003,49.4419,-115.769,35.3,202.8,1383,0,17,1,0,0,16,8,5.2,0,0
10/29/2023,9:09:38,-07:00,TM52919:cbk003,49.4417,-115.77,36.3,200.9,1382,0,17,1,0,0,16,8,5,0,0
10/29/2023,9:09:39,-07:00,TM52919:cbk003,49.4416,-115.77,36.3,199.7,1383,0,17,1,0,0,16,8,4.2,0,0
10/29/2023,9:09:40,-07:00,TM52919:cbk003,49.4414,-115.77,36.1,199.8,1383,0,17,1,0,0,16,8,3.4,0,0
10/29/2023,9:09:41,-07:00,TM52919:cbk003,49.4412,-115.77,35.9,200.9,1383,0,17,1,0,0,16,8,3.1,0,0
10/29/2023,9:09:42,-07:00,TM52919:cbk003,49.4411,-115.77,35.6,202.4,1383,0,17,1,0,0,16,8,3.2,0,0
10/29/2023,9:09:43,-07:00,TM52919:cbk003,49.4409,-115.77,35.3,202.1,1383,0,17,1,0,0,16,8,3.2,0,0
10/29/2023,9:09:44,-07:00,TM52919:cbk003,49.4408,-115.77,35.3,201,1383,0,17,1,0,0,16,8,2.8,0,0
10/29/2023,9:09:45,-07:00,TM52919:cbk003,49.4406,-115.77,35.9,200.9,1382,0,17,1,0,0,16,8,2.5,0,0
10/29/2023,9:09:45,-07:00,TM52919:cbk003,49.4406,-115.77,36.2,201.2,1382,0,17,1,0,0,16,8,2.4,0,0
10/29/2023,9:09:46,-07:00,TM52919:cbk003,49.4405,-115.77,36.5,201.5,1382,1,17,1,0,0,16,8,2.4,1,0
10/29/2023,9:09:46,-07:00,TM52919:cbk003,49.4405,-115.77,36.7,201.7,1381,1,17,1,0,0,16,8,2.4,1,1
10/29/2023,9:09:46,-07:00,TM52919:cbk003,49.4404,-115.77,36.9,201.7,1381,1,17,1,0,0,16,8,2.4,1,1
10/29/2023,9:09:47,-07:00,TM52919:cbk003,49.4403,-115.77,38.1,201.5,1380,1,17,1,0,0,16,8,2.3,1,1
10/29/2023,9:09:48,-07:00,TM52919:cbk003,49.4401,-115.77,39.2,199.9,1379,1,17,1,0,0,16,8,1.5,1,1
10/29/2023,9:09:49,-07:00,TM52919:cbk003,49.4399,-115.771,40.2,199.9,1378,1,17,1,0,0,16,8,0.7,1,1
10/29/2023,9:09:50,-07:00,TM52919:cbk003,49.4397,-115.771,41.1,201.2,1378,1,17,1,0,0,16,8,0.4,1,1
10/29/2023,9:09:51,-07:00,TM52919:cbk003,49.4395,-115.771,41.8,202.1,1377,1,17,1,0,0,16,8,0.4,1,1
10/29/2023,9:09:52,-07:00,TM52919:cbk003,49.4394,-115.771,42.2,202.2,1377,1,17,1,0,0,16,8,0.5,1,1
10/29/2023,9:09:53,-07:00,TM52919:cbk003,49.4392,-115.771,42.5,202.8,1377,1,17,1,0,0,16,8,0.8,1,1
10/29/2023,9:09:54,-07:00,TM52919:cbk003,49.439,-115.771,42.7,204.1,1377,1,17,1,0,0,16,8,1.6,1,1
10/29/2023,9:09:55,-07:00,TM52919:cbk003,49.4388,-115.771,42.9,204.6,1377,1,17,1,0,0,16,8,2.6,1,1
10/29/2023,9:09:56,-07:00,TM52919:cbk003,49.4386,-115.771,42.9,204.4,1377,1,17,1,0,0,16,8,3.6,1,1
10/29/2023,9:09:57,-07:00,TM52919:cbk003,49.4385,-115.772,42.7,203.9,1377,1,17,1,0,0,16,8,4.4,1,1
10/29/2023,9:09:58,-07:00,TM52919:cbk003,49.4383,-115.772,42.4,201.5,1378,1,17,1,0,0,16,8,4.2,1,1
10/29/2023,9:09:59,-07:00,TM52919:cbk003,49.4381,-115.772,42.5,199.9,1378,1,17,1,0,0,16,8,3.4,1,1
10/29/2023,9:10:00,-07:00,TM52919:cbk003,49.4379,-115.772,43.1,200.4,1378,1,17,1,0,0,16,8,2.7,1,1
10/29/2023,9:10:01,-07:00,TM52919:cbk003,49.4377,-115.772,43.2,200.8,1378,1,17,1,0,0,16,8,2.3,1,1
10/29/2023,9:10:02,-07:00,TM52919:cbk003,49.4375,-115.772,43.3,201,1378,1,17,1,0,0,16,8,1.9,1,1
10/29/2023,9:10:03,-07:00,TM52919:cbk003,49.4374,-115.772,43,201.2,1378,1,17,1,0,0,16,8,1.6,1,1
10/29/2023,9:10:04,-07:00,TM52919:cbk003,49.4372,-115.772,42.8,201.6,1379,1,17,1,0,0,16,8,1.4,1,1
10/29/2023,9:10:05,-07:00,TM52919:cbk003,49.437,-115.772,42.8,202.2,1379,1,17,1,0,0,16,8,1.4,1,1
10/29/2023,9:10:06,-07:00,TM52919:cbk003,49.4368,-115.773,42.8,202.3,1379,1,17,1,0,0,16,8,1.6,1,1
10/29/2023,9:10:07,-07:00,TM52919:cbk003,49.4366,-115.773,42.8,201.8,1380,1,17,1,0,0,16,8,1.5,1,1
10/29/2023,9:10:08,-07:00,TM52919:cbk003,49.4364,-115.773,43,201.7,1380,1,17,1,0,0,16,8,1.4,1,1
10/29/2023,9:10:09,-07:00,TM52919:cbk003,49.4363,-115.773,43,201.8,1380,1,17,1,0,0,16,8,1.3,1,1
10/29/2023,9:10:10,-07:00,TM52919:cbk003,49.4361,-115.773,43.1,201.8,1380,1,17,1,0,0,16,8,1.2,1,1
10/29/2023,9:10:11,-07:00,TM52919:cbk003,49.4359,-115.773,43.1,202.5,1380,1,17,1,0,0,16,8,1.4,1,1
10/29/2023,9:10:12,-07:00,TM52919:cbk003,49.4357,-115.773,43.1,203.1,1380,1,17,1,0,0,16,8,1.8,1,1
10/29/2023,9:10:13,-07:00,TM52919:cbk003,49.4355,-115.773,43.3,202.7,1380,1,17,1,0,0,16,8,2.1,1,1
10/29/2023,9:10:15,-07:00,TM52919:cbk003,49.4353,-115.773,43.7,201.4,1380,1,17,1,0,0,16,8,1.9,1,1
10/29/2023,9:10:16,-07:00,TM52919:cbk003,49.4351,-115.774,44.4,201.6,1380,1,17,1,0,0,16,8,1.7,1,1
10/29/2023,9:10:16,-07:00,TM52919:cbk003,49.4349,-115.774,45,202.2,1379,1,17,1,0,0,16,8,1.7,1,1
10/29/2023,9:10:17,-07:00,TM52919:cbk003,49.4349,-115.774,45.2,202.3,1379,0,17,1,0,0,16,8,1.8,0,1
10/29/2023,9:10:17,-07:00,TM52919:cbk003,49.4348,-115.774,45.3,202.5,1378,0,17,1,0,0,16,8,1.9,0,0
10/29/2023,9:10:17,-07:00,TM52919:cbk003,49.4348,-115.774,45.5,202.6,1378,0,17,1,0,0,16,8,1.9,0,0
10/29/2023,9:10:18,-07:00,TM52919:cbk003,49.4346,-115.774,46,202.4,1378,0,17,1,0,0,16,8,2.1,0,0
10/29/2023,9:10:19,-07:00,TM52919:cbk003,49.4345,-115.774,46.1,202.1,1378,0,17,1,0,0,16,8,2.1,1,0
10/29/2023,9:10:19,-07:00,TM52919:cbk003,49.4344,-115.774,46.2,201.9,1377,0,17,1,0,0,16,8,2.1,1,1
10/29/2023,9:10:19,-07:00,TM52919:cbk003,49.4344,-115.774,46.3,201.7,1377,1,17,1,0,0,16,8,2,1,1
10/29/2023,9:10:20,-07:00,TM52919:cbk003,49.4342,-115.774,46.5,201.1,1376,1,17,1,0,0,16,8,1.6,1,1
10/29/2023,9:10:20,-07:00,TM52919:cbk003,49.4342,-115.774,46.6,201,1376,1,17,1,0,0,16,8,1.6,0,1
10/29/2023,9:10:20,-07:00,TM52919:cbk003,49.4341,-115.774,46.7,201,1376,1,17,1,0,0,16,8,1.5,0,0
10/29/2023,9:10:21,-07:00,TM52919:cbk003,49.4341,-115.774,46.8,201,1376,0,17,1,0,0,16,8,1.4,0,0
10/29/2023,9:10:22,-07:00,TM52919:cbk003,49.4339,-115.774,47.4,201.1,1376,0,17,1,0,0,16,8,9,0,0
10/29/2023,9:10:23,-07:00,TM52919:cbk003,49.4337,-115.774,47.6,200.2,1376,0,17,1,0,0,16,8,8.3,0,0
10/29/2023,9:10:24,-07:00,TM52919:cbk003,49.4335,-115.775,47.1,198,1376,0,17,1,0,0,16,8,9.3,0,0
10/29/2023,9:10:24,-07:00,TM52919:cbk003,49.4333,-115.775,46,194.8,1376,0,17,1,0,0,16,8,11.8,0,0
10/29/2023,9:10:25,-07:00,TM52919:cbk003,49.4331,-115.775,44.8,188.7,1377,0,17,1,0,0,16,8,16.9,0,0
10/29/2023,9:10:26,-07:00,TM52919:cbk003,49.433,-115.775,44.6,184.6,1379,0,17,1,0,0,16,8,21.3,0,0
10/29/2023,9:10:27,-07:00,TM52919:cbk003,49.4328,-115.775,44.9,178.9,1380,0,17,1,0,0,16,8,30.3,0,0
10/29/2023,9:10:28,-07:00,TM52919:cbk003,49.4325,-115.775,45.3,175.9,1380,0,17,1,0,0,16,8,40.7,0,0
10/29/2023,9:10:28,-07:00,TM52919:cbk003,49.4325,-115.775,45.2,175.9,1380,0,17,1,0,0,16,8,44.8,0,0
10/29/2023,9:10:29,-07:00,TM52919:cbk003,49.4323,-115.775,44.2,178.9,1380,0,17,1,0,0,16,8,53.9,0,0
10/29/2023,9:10:30,-07:00,TM52919:cbk003,49.4321,-115.775,41.7,186,1381,0,17,1,0,0,16,8,60,0,0
10/29/2023,9:10:31,-07:00,TM52919:cbk003,49.4319,-115.775,38.8,195.3,1383,0,17,1,0,0,16,8,61.7,0,0
10/29/2023,9:10:32,-07:00,TM52919:cbk003,49.4319,-115.775,37.3,201.2,1383,0,17,1,0,0,16,8,61.2,0,0
10/29/2023,9:10:33,-07:00,TM52919:cbk003,49.4317,-115.775,33,222.9,1389,0,17,1,0,0,16,8,54.8,0,0
10/29/2023,9:10:33,-07:00,TM52919:cbk003,49.4317,-115.775,32.3,227.1,1389,0,17,1,0,0,16,8,53.1,0,0
10/29/2023,9:10:34,-07:00,TM52919:cbk003,49.4317,-115.775,28.4,253.6,1392,0,17,1,0,0,16,8,39.8,0,0
10/29/2023,9:10:34,-07:00,TM52919:cbk003,49.4316,-115.775,27.9,258.5,1392,0,17,1,0,0,16,8,37.2,0,0
10/29/2023,9:10:36,-07:00,TM52919:cbk003,49.4317,-115.775,26.1,289.3,1393,0,17,1,0,0,16,8,21.1,0,0
10/29/2023,9:10:36,-07:00,TM52919:cbk003,49.4317,-115.776,26.1,294.7,1394,0,17,1,0,0,16,8,18.4,0,0
10/29/2023,9:10:37,-07:00,TM52919:cbk003,49.4318,-115.776,26.8,325.4,1393,0,17,1,0,0,16,8,4.1,0,0
10/29/2023,9:10:37,-07:00,TM52919:cbk003,49.4318,-115.776,27.1,330,1393,0,17,1,0,0,16,8,2.1,0,0
10/29/2023,9:10:38,-07:00,TM52919:cbk003,49.432,-115.776,29.7,353.4,1392,0,17,1,0,0,16,8,7.2,0,0
10/29/2023,9:10:39,-07:00,TM52919:cbk003,49.432,-115.776,30.2,356.5,1392,0,17,1,0,0,16,8,8.3,0,0
10/29/2023,9:10:40,-07:00,TM52919:cbk003,49.4322,-115.776,33.6,12.6,1386,0,16,1.1,0,0,16,8,12.1,0,0
10/29/2023,9:10:40,-07:00,TM52919:cbk003,49.4322,-115.776,34.2,14.6,1386,0,16,1.1,0,0,16,8,12.4,0,0
10/29/2023,9:10:41,-07:00,TM52919:cbk003,49.4324,-115.776,37.3,22.4,1383,0,17,1,0,0,16,8,12.3,0,0
10/29/2023,9:10:42,-07:00,TM52919:cbk003,49.4326,-115.775,39.2,24.5,1380,0,17,1,0,0,16,8,11.5,0,0
10/29/2023,9:10:43,-07:00,TM52919:cbk003,49.4327,-115.775,40.7,25.5,1378,0,17,1,0,0,16,8,10.4,0,0
10/29/2023,9:10:44,-07:00,TM52919:cbk003,49.4329,-115.775,42.2,27.3,1377,0,17,1,0,0,16,8,8.4,0,0
10/29/2023,9:10:45,-07:00,TM52919:cbk003,49.4331,-115.775,43.1,27.4,1376,0,17,1,0,0,16,8,6.3,0,0
10/29/2023,9:10:46,-07:00,TM52919:cbk003,49.4333,-115.775,43.8,25.5,1375,0,17,1,0,0,16,8,4.8,0,0
10/29/2023,9:10:47,-07:00,TM52919:cbk003,49.4335,-115.775,44.2,24.2,1374,0,17,1,0,0,16,8,4,0,0
10/29/2023,9:10:48,-07:00,TM52919:cbk003,49.4336,-115.775,44,23.9,1373,0,17,1,0,0,16,8,3.3,0,0
10/29/2023,9:10:49,-07:00,TM52919:cbk003,49.4338,-115.775,43.5,23.8,1373,0,17,1,0,0,16,8,2.5,0,0
10/29/2023,9:10:50,-07:00,TM52919:cbk003,49.434,-115.774,42.8,23.6,1373,0,17,1,0,0,16,8,2,0,0
10/29/2023,9:10:51,-07:00,TM52919:cbk003,49.4341,-115.774,42.6,23.6,1373,0,17,1,0,0,16,8,1.6,0,0
10/29/2023,9:10:51,-07:00,TM52919:cbk003,49.4341,-115.774,42.5,23.7,1373,0,17,1,0,0,16,8,1.5,1,1
10/29/2023,9:10:51,-07:00,TM52919:cbk003,49.4342,-115.774,42.4,23.8,1373,1,17,1,0,0,16,8,1.3,1,1
10/29/2023,9:10:52,-07:00,TM52919:cbk003,49.4344,-115.774,42.3,24.1,1374,1,17,1,0,0,16,8,0.5,1,1
10/29/2023,9:10:53,-07:00,TM52919:cbk003,49.4345,-115.774,42.1,24,1374,1,17,1,0,0,16,8,0.1,0,1
10/29/2023,9:10:53,-07:00,TM52919:cbk003,49.4345,-115.774,42,24,1374,1,17,1,0,0,16,8,0.1,0,0
10/29/2023,9:10:53,-07:00,TM52919:cbk003,49.4345,-115.774,42,23.9,1374,0,17,1,0,0,16,8,0.2,0,0
10/29/2023,9:10:54,-07:00,TM52919:cbk003,49.4347,-115.774,42,22.8,1374,0,17,1,0,0,16,8,0.6,0,0
10/29/2023,9:10:55,-07:00,TM52919:cbk003,49.4349,-115.774,41.8,21.7,1375,0,17,1,0,0,16,8,0.4,0,0
10/29/2023,9:10:55,-07:00,TM52919:cbk003,49.4349,-115.774,41.8,21.5,1375,0,17,1,0,0,16,8,0.4,1,1
10/29/2023,9:10:55,-07:00,TM52919:cbk003,49.435,-115.774,41.6,21,1375,0,17,1,0,0,16,8,0.2,1,1
10/29/2023,9:10:56,-07:00,TM52919:cbk003,49.435,-115.774,41.5,20.9,1375,1,17,1,0,0,16,8,0.1,1,1
10/29/2023,9:10:57,-07:00,TM52919:cbk003,49.4352,-115.774,41.1,20.9,1375,1,17,1,0,0,16,8,0.5,1,1
10/29/2023,9:10:58,-07:00,TM52919:cbk003,49.4354,-115.774,41.1,21,1375,1,17,1,0,0,16,8,0.8,1,1
10/29/2023,9:10:59,-07:00,TM52919:cbk003,49.4356,-115.773,41.4,21.4,1375,1,17,1,0,0,16,8,1.1,1,1
10/29/2023,9:11:00,-07:00,TM52919:cbk003,49.4358,-115.773,42,22.1,1376,1,17,1,0,0,16,8,1.1,1,1
10/29/2023,9:11:01,-07:00,TM52919:cbk003,49.436,-115.773,42.2,22.5,1376,1,17,1,0,0,16,8,0.9,1,1
10/29/2023,9:11:02,-07:00,TM52919:cbk003,49.4362,-115.773,42.6,22.2,1376,1,17,1,0,0,16,8,0.8,1,1
10/29/2023,9:11:03,-07:00,TM52919:cbk003,49.4363,-115.773,43,22,1376,1,17,1,0,0,16,8,0.8,1,1
10/29/2023,9:11:04,-07:00,TM52919:cbk003,49.4365,-115.773,43.4,21.9,1376,1,17,1,0,0,16,8,0.9,1,1
10/29/2023,9:11:05,-07:00,TM52919:cbk003,49.4367,-115.773,43.8,21.8,1376,1,17,1,0,0,16,8,1,1,1
10/29/2023,9:11:05,-07:00,TM52919:cbk003,49.4367,-115.773,43.9,21.7,1376,1,17,1,0,0,16,8,1,1,1
10/29/2023,9:11:06,-07:00,TM52919:cbk003,49.4369,-115.773,44.4,21.1,1376,1,17,1,0,0,16,8,1.4,1,1
10/29/2023,9:11:07,-07:00,TM52919:cbk003,49.4371,-115.772,45.1,20.5,1377,1,17,1,0,0,16,8,1.9,1,1
10/29/2023,9:11:08,-07:00,TM52919:cbk003,49.4373,-115.772,45.6,20.4,1377,1,17,1,0,0,16,8,2.6,1,1
10/29/2023,9:11:09,-07:00,TM52919:cbk003,49.4375,-115.772,45.8,21,1377,1,17,1,0,0,16,8,3.1,1,1
10/29/2023,9:11:10,-07:00,TM52919:cbk003,49.4377,-115.772,45.6,21.9,1377,1,17,1,0,0,16,8,3.1,1,1
10/29/2023,9:11:11,-07:00,TM52919:cbk003,49.4379,-115.772,45.7,22,1378,1,17,1,0,0,16,8,3.1,1,1
10/29/2023,9:11:12,-07:00,TM52919:cbk003,49.4381,-115.772,45.9,22.3,1378,1,17,1,0,0,16,8,3,1,1
10/29/2023,9:11:13,-07:00,TM52919:cbk003,49.4384,-115.772,45.9,22.9,1378,1,17,1,0,0,16,8,2.6,1,1
10/29/2023,9:11:14,-07:00,TM52919:cbk003,49.4385,-115.772,45.7,23,1379,1,17,1,0,0,16,8,2.2,1,1
10/29/2023,9:11:15,-07:00,TM52919:cbk003,49.4387,-115.771,45.5,22,1379,1,17,1,0,0,16,8,2.2,1,1
10/29/2023,9:11:16,-07:00,TM52919:cbk003,49.4389,-115.771,45.5,21.2,1380,1,17,1,0,0,16,8,2.6,1,1
10/29/2023,9:11:18,-07:00,TM52919:cbk003,49.4392,-115.771,45.4,21.1,1380,1,17,1,0,0,16,8,3.1,1,1
10/29/2023,9:11:19,-07:00,TM52919:cbk003,49.4394,-115.771,45.2,21.4,1381,1,17,1,0,0,16,8,3.4,1,1
10/29/2023,9:11:20,-07:00,TM52919:cbk003,49.4396,-115.771,45.2,21.9,1381,1,17,1,0,0,16,8,3.5,1,1
10/29/2023,9:11:21,-07:00,TM52919:cbk003,49.4398,-115.771,45.2,22.7,1382,1,17,1,0,0,16,8,3.2,1,1
10/29/2023,9:11:22,-07:00,TM52919:cbk003,49.4399,-115.771,45.3,23.6,1382,1,17,1,0,0,16,8,2.6,1,1
10/29/2023,9:11:22,-07:00,TM52919:cbk003,49.44,-115.771,45.3,23.8,1383,1,17,1,0,0,16,8,2.5,1,1
10/29/2023,9:11:23,-07:00,TM52919:cbk003,49.4402,-115.771,45.1,23.8,1383,1,17,1,0,0,16,8,1.6,1,1
10/29/2023,9:11:24,-07:00,TM52919:cbk003,49.4404,-115.77,44.9,22.9,1384,1,17,1,0,0,16,8,1.2,1,1
10/29/2023,9:11:25,-07:00,TM52919:cbk003,49.4405,-115.77,44.8,22.3,1384,1,17,1,0,0,16,8,1.2,0,1
10/29/2023,9:11:25,-07:00,TM52919:cbk003,49.4406,-115.77,44.9,22.1,1384,1,17,1,0,0,16,8,1.2,0,0
10/29/2023,9:11:25,-07:00,TM52919:cbk003,49.4406,-115.77,44.9,22,1384,0,17,1,0,0,16,8,1.2,0,0
10/29/2023,9:11:26,-07:00,TM52919:cbk003,49.4408,-115.77,44.9,20.6,1385,0,17,1,0,0,16,8,1.7,0,0
10/29/2023,9:11:27,-07:00,TM52919:cbk003,49.441,-115.77,44.1,15.8,1385,0,17,1,0,0,16,8,4.3,0,0
10/29/2023,9:11:27,-07:00,TM52919:cbk003,49.4411,-115.77,43.9,14.7,1385,0,17,1,0,0,16,8,5,0,0
10/29/2023,9:11:28,-07:00,TM52919:cbk003,49.4413,-115.77,42.2,10.5,1386,0,17,1,0,0,16,8,9.4,0,0
10/29/2023,9:11:29,-07:00,TM52919:cbk003,49.4414,-115.77,39.8,9.8,1388,0,17,1,0,0,16,8,13.8,0,0
10/29/2023,9:11:30,-07:00,TM52919:cbk003,49.4416,-115.77,36.5,13.5,1390,0,17,1,0,0,16,8,16.8,0,0
10/29/2023,9:11:31,-07:00,TM52919:cbk003,49.4417,-115.77,32.3,20.9,1393,0,17,1,0,0,16,8,17.2,0,0
10/29/2023,9:11:32,-07:00,TM52919:cbk003,49.4418,-115.77,29.1,27.8,1397,0,17,1,0,0,16,8,16.1,0,0
10/29/2023,9:11:33,-07:00,TM52919:cbk003,49.4419,-115.77,22.8,48.1,1401,0,17,1,0,0,16,8,10.4,0,0
10/29/2023,9:11:33,-07:00,TM52919:cbk003,49.4419,-115.77,21.8,52.5,1401,0,17,1,0,0,16,8,9.1,0,0
10/29/2023,9:11:35,-07:00,TM52919:cbk003,49.4419,-115.769,16.4,84.4,1404,0,17,1,0,0,16,8,0.2,0,0
10/29/2023,9:11:35,-07:00,TM52919:cbk003,49.4419,-115.769,15.2,94.3,1406,0,17,1,0,0,16,8,2.8,0,0
10/29/2023,9:11:36,-07:00,TM52919:cbk003,49.4419,-115.769,14.7,129.8,1406,0,17,1,0,0,16,8,11.3,0,0
10/29/2023,9:11:37,-07:00,TM52919:cbk003,49.4418,-115.769,15.6,145.6,1406,0,17,1,0,0,16,8,13.8,0,0
10/29/2023,9:11:38,-07:00,TM52919:cbk003,49.4417,-115.769,20.5,170.9,1400,0,17,1,0,0,16,8,21.6,0,0
10/29/2023,9:11:39,-07:00,TM52919:cbk003,49.4417,-115.769,22.9,176.6,1400,0,17,1,0,0,16,8,24.5,0,0
10/29/2023,9:11:40,-07:00,TM52919:cbk003,49.4415,-115.769,26.9,182,1394,0,17,1,0,0,16,8,30.1,0,0
10/29/2023,9:11:41,-07:00,TM52919:cbk003,49.4414,-115.769,29.2,184.1,1392,0,17,1,0,0,16,8,34.7,0,0
10/29/2023,9:11:42,-07:00,TM52919:cbk003,49.4412,-115.769,30.7,185.8,1390,0,17,1,0,0,16,8,40,0,0
10/29/2023,9:11:43,-07:00,TM52919:cbk003,49.4411,-115.769,31.3,186.5,1390,0,17,1,0,0,16,8,42.6,0,0
10/29/2023,9:11:44,-07:00,TM52919:cbk003,49.4409,-115.769,32.6,186.1,1389,0,17,1,0,0,16,8,48,0,0
10/29/2023,9:11:45,-07:00,TM52919:cbk003,49.4408,-115.769,33.4,184.5,1389,0,17,1,0,0,16,8,53.1,0,0
