DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/6/2024,9:12:16,-08:00,TM52179:36,49.4363,-115.771,42,200.9,1383,0,18,1.1,0,0,26,3,87.9,0,0
2/6/2024,9:12:17,-08:00,TM52179:36,49.4361,-115.771,40.9,217.8,1383,0,18,1.1,0,0,26,3,103.3,0,0
2/6/2024,9:12:17,-08:00,TM52179:36,49.4361,-115.771,40.8,221.5,1383,0,18,1.1,0,0,26,3,106.9,0,0
2/6/2024,9:12:18,-08:00,TM52179:36,49.436,-115.771,40.3,239.1,1382,0,18,1.1,0,0,26,3,126.2,0,0
2/6/2024,9:12:18,-08:00,TM52179:36,49.436,-115.771,40.3,242.6,1382,0,18,1.1,0,0,26,3,130.2,0,0
2/6/2024,9:12:19,-08:00,TM52179:36,49.4359,-115.772,40.5,261.2,1381,0,18,1.1,0,0,26,3,151.1,0,0
2/6/2024,9:12:20,-08:00,TM52179:36,49.4359,-115.772,40.4,265.1,1381,0,18,1.1,0,0,26,3,155.2,0,0
2/6/2024,9:12:21,-08:00,TM52179:36,49.436,-115.772,41,283.2,1379,0,18,1.1,0,0,26,3,174.8,0,0
2/6/2024,9:12:21,-08:00,TM52179:36,49.436,-115.772,41,286.7,1379,0,18,1.1,0,0,26,3,178.4,0,0
2/6/2024,9:12:22,-08:00,TM52179:36,49.4361,-115.772,41.7,303.5,1377,0,18,1.1,0,0,26,3,194.3,0,0
2/6/2024,9:12:22,-08:00,TM52179:36,49.4361,-115.772,42,306.7,1377,0,18,1.1,0,0,26,3,197,0,0
2/6/2024,9:12:23,-08:00,TM52179:36,49.4363,-115.772,43,321.5,1376,0,18,1.1,0,0,26,3,207.8,0,0
2/6/2024,9:12:23,-08:00,TM52179:36,49.4363,-115.772,43.2,324.2,1374,0,18,1.1,0,0,26,3,209.4,0,0
2/6/2024,9:12:24,-08:00,TM52179:36,49.4365,-115.773,44.4,336.1,1373,0,18,1.1,0,0,26,3,215.2,0,0
2/6/2024,9:12:25,-08:00,TM52179:36,49.4366,-115.773,44.9,340.1,1373,0,18,1.1,0,0,26,3,216.5,0,0
2/6/2024,9:12:26,-08:00,TM52179:36,49.4368,-115.773,46.2,349.1,1371,0,18,1.1,0,0,26,3,217.2,0,0
2/6/2024,9:12:26,-08:00,TM52179:36,49.4369,-115.773,46.6,352.5,1371,0,18,1.1,0,0,26,3,216.4,0,0
2/6/2024,9:12:26,-08:00,TM52179:36,49.4369,-115.773,46.6,354.1,1370,0,18,1.1,0,0,26,3,215.9,0,1
2/6/2024,9:12:26,-08:00,TM52179:36,49.437,-115.773,46.8,355.8,1370,0,18,1.1,0,0,26,3,215.2,0,1
2/6/2024,9:12:27,-08:00,TM52179:36,49.4372,-115.773,46.8,3.6,1369,0,18,1.1,0,0,26,3,209.8,0,1
2/6/2024,9:12:28,-08:00,TM52179:36,49.4373,-115.773,46.3,8.2,1369,0,18,1.1,0,0,26,3,205.1,0,1
2/6/2024,9:12:29,-08:00,TM52179:36,49.4375,-115.773,45.4,15.1,1368,0,18,1.1,0,0,26,3,195.4,0,1
2/6/2024,9:12:30,-08:00,TM52179:36,49.4377,-115.772,44.5,19.6,1368,0,18,1.1,0,0,26,3,186.4,0,1
2/6/2024,9:12:31,-08:00,TM52179:36,49.4379,-115.772,43,24,1368,0,18,1.1,0,0,26,3,174.2,0,1
2/6/2024,9:12:32,-08:00,TM52179:36,49.438,-115.772,42.1,26.8,1367,0,18,1.1,0,0,26,3,161.4,0,1
2/6/2024,9:12:33,-08:00,TM52179:36,49.4382,-115.772,41.8,28,1367,0,18,1.1,0,0,26,3,150.9,0,1
2/6/2024,9:12:34,-08:00,TM52179:36,49.4383,-115.772,41.4,27.5,1366,0,18,1.1,0,0,26,3,138,0,1
2/6/2024,9:12:35,-08:00,TM52179:36,49.4385,-115.772,41.1,25.6,1365,0,18,1.1,0,0,26,3,125.7,0,1
2/6/2024,9:12:36,-08:00,TM52179:36,49.4387,-115.772,40.9,22.2,1365,0,18,1.1,0,0,26,3,114.5,0,1
2/6/2024,9:12:36,-08:00,TM52179:36,49.4387,-115.772,40.8,21.5,1365,0,18,1.1,0,0,26,3,112.5,0,1
2/6/2024,9:12:37,-08:00,TM52179:36,49.4389,-115.772,40.4,16.5,1365,0,18,1.1,0,0,26,3,103.2,0,1
2/6/2024,9:12:38,-08:00,TM52179:36,49.4391,-115.772,39.9,10.6,1365,0,18,1.1,0,0,26,3,96,0,1
2/6/2024,9:12:38,-08:00,TM52179:36,49.4391,-115.772,39.7,9.1,1365,0,18,1.1,0,0,26,3,94.9,0,1
2/6/2024,9:12:39,-08:00,TM52179:36,49.4393,-115.772,38.3,1.2,1364,0,18,1.1,0,0,26,3,91,0,1
2/6/2024,9:12:40,-08:00,TM52179:36,49.4394,-115.772,36.9,355.8,1363,0,18,1.1,0,0,26,3,90.3,0,1
2/6/2024,9:12:41,-08:00,TM52179:36,49.4396,-115.772,34,342.4,1362,0,18,1.1,0,0,26,3,92.6,0,1
2/6/2024,9:12:41,-08:00,TM52179:36,49.4396,-115.772,33.4,339.7,1362,0,18,1.1,0,0,26,3,93.5,0,1
2/6/2024,9:12:42,-08:00,TM52179:36,49.4397,-115.772,30.2,322.3,1361,0,18,1.1,0,0,26,3,101.8,0,1
2/6/2024,9:12:43,-08:00,TM52179:36,49.4398,-115.772,29.2,315.7,1361,0,18,1.1,0,0,26,3,105.6,0,1
2/6/2024,9:12:44,-08:00,TM52179:36,49.4398,-115.772,26.5,293.6,1360,0,18,1.1,0,0,26,3,119.1,0,1
2/6/2024,9:12:44,-08:00,TM52179:36,49.4399,-115.772,26.2,289.9,1360,0,18,1.1,0,0,26,3,121.6,0,1
2/6/2024,9:12:45,-08:00,TM52179:36,49.4399,-115.772,24.1,267.1,1357,0,18,1.1,0,0,26,3,136.4,0,1
2/6/2024,9:12:45,-08:00,TM52179:36,49.4398,-115.772,23.8,263.2,1357,0,18,1.1,0,0,26,3,138.8,0,1
2/6/2024,9:12:47,-08:00,TM52179:36,49.4398,-115.773,21.7,239.3,1355,0,18,1.1,0,0,26,3,151.8,0,1
2/6/2024,9:12:47,-08:00,TM52179:36,49.4398,-115.773,21.5,236.1,1355,0,18,1.1,0,0,26,3,153.7,0,1
2/6/2024,9:12:48,-08:00,TM52179:36,49.4397,-115.773,19.8,212.4,1354,0,18,1.1,0,0,26,3,162.4,0,1
2/6/2024,9:12:48,-08:00,TM52179:36,49.4397,-115.773,19.1,205.5,1352,0,18,1.1,0,0,26,3,164.3,0,1
2/6/2024,9:12:50,-08:00,TM52179:36,49.4396,-115.773,17.2,188.3,1351,0,18,1.1,0,0,26,3,167.9,0,1
2/6/2024,9:12:51,-08:00,TM52179:36,49.4395,-115.773,14.8,179.8,1349,0,18,1.1,0,0,26,3,169,0,1
2/6/2024,9:12:51,-08:00,TM52179:36,49.4395,-115.773,13.7,178.1,1349,0,18,1.1,0,0,26,3,169.3,0,1
2/6/2024,9:12:53,-08:00,TM52179:36,49.4394,-115.773,10.7,173.7,1347,0,18,1.1,0,0,26,3,169.7,0,1
2/6/2024,9:12:54,-08:00,TM52179:36,49.4393,-115.773,10.4,176,1346,0,18,1.1,0,0,26,3,170.3,0,1
2/6/2024,9:12:55,-08:00,TM52179:36,49.4393,-115.773,11.1,177.8,1344,0,18,1.1,0,0,26,3,171.2,0,1
2/6/2024,9:12:56,-08:00,TM52179:36,49.4392,-115.773,11.3,176.9,1343,0,18,1.1,0,0,26,3,172,0,1
2/6/2024,9:12:57,-08:00,TM52179:36,49.4391,-115.773,11,173.3,1343,0,18,1.2,0,0,26,3,172.3,0,1
2/6/2024,9:12:59,-08:00,TM52179:36,49.4391,-115.773,10.7,171.8,1342,0,18,1.1,0,0,26,3,172.5,0,1
2/6/2024,9:13:00,-08:00,TM52179:36,49.439,-115.773,10.5,170,1342,0,18,1.1,0,0,26,3,172.4,0,1
2/6/2024,9:13:01,-08:00,TM52179:36,49.439,-115.773,9.6,170.4,1341,0,18,1.2,0,0,26,3,172.4,0,1
2/6/2024,9:13:02,-08:00,TM52179:36,49.4389,-115.773,9,171.1,1341,0,18,1.2,0,0,26,3,172.5,0,1
2/6/2024,9:13:03,-08:00,TM52179:36,49.4389,-115.773,8.4,172.2,1341,0,18,1.1,0,0,26,3,172.6,0,1
2/6/2024,9:13:04,-08:00,TM52179:36,49.4389,-115.773,8,172.7,1340,0,18,1.1,0,0,26,3,172.8,0,1
2/6/2024,9:13:05,-08:00,TM52179:36,49.4388,-115.773,8,172.6,1340,0,18,1.1,0,0,26,3,172.9,0,1
2/6/2024,9:13:06,-08:00,TM52179:36,49.4388,-115.773,7.6,171.4,1339,0,18,1.1,0,0,26,3,173,0,1
2/6/2024,9:13:07,-08:00,TM52179:36,49.4388,-115.773,7.1,168.2,1338,0,18,1.1,0,0,26,3,172.9,0,1
2/6/2024,9:13:08,-08:00,TM52179:36,49.4387,-115.773,6.8,166,1337,0,18,1.1,0,0,26,3,172.6,0,1
2/6/2024,9:13:09,-08:00,TM52179:36,49.4387,-115.773,7,164.6,1337,0,18,1.1,0,0,26,3,172.2,0,1
2/6/2024,9:13:10,-08:00,TM52179:36,49.4387,-115.773,7.4,163.9,1336,0,18,1.1,0,0,26,3,171.7,0,1
2/6/2024,9:13:11,-08:00,TM52179:36,49.4386,-115.773,7.5,165.5,1335,0,18,1.1,0,0,26,3,171.4,0,1
2/6/2024,9:13:12,-08:00,TM52179:36,49.4386,-115.772,7,165.8,1334,0,18,1.1,0,0,26,3,171.1,0,1
2/6/2024,9:13:12,-08:00,TM52179:36,49.4386,-115.772,6.8,166,1334,0,18,1.2,0,0,26,3,171,0,0
2/6/2024,9:13:13,-08:00,TM52179:36,49.4386,-115.772,6.6,166.3,1334,0,18,1.2,0,0,26,3,170.9,0,0
2/6/2024,9:13:14,-08:00,TM52179:36,49.4385,-115.772,5.9,168.1,1333,0,18,1.2,0,0,26,3,170.8,0,0
2/6/2024,9:13:15,-08:00,TM52179:36,49.4385,-115.772,5.6,170.5,1332,0,18,1.1,0,0,26,3,170.9,0,0
2/6/2024,9:13:16,-08:00,TM52179:36,49.4385,-115.772,5.1,171.4,1331,0,18,1.1,0,0,26,3,170.9,0,0
2/6/2024,9:13:17,-08:00,TM52179:36,49.4385,-115.772,4.8,170.5,1330,0,18,1.1,0,0,26,3,170.9,0,0
2/6/2024,9:13:18,-08:00,TM52179:36,49.4385,-115.772,4.4,170,1329,0,18,1.1,0,0,26,3,170.8,0,0
2/6/2024,9:13:19,-08:00,TM52179:36,49.4384,-115.772,4,168.9,1328,0,18,1.1,0,0,26,3,170.8,0,0
2/6/2024,9:13:20,-08:00,TM52179:36,49.4384,-115.772,3.7,170.1,1327,0,18,1.1,0,0,26,3,170.7,0,0
2/6/2024,9:13:21,-08:00,TM52179:36,49.4384,-115.772,3.5,175.4,1326,0,18,1.1,0,0,26,3,170.9,0,0
2/6/2024,9:13:23,-08:00,TM52179:36,49.4384,-115.772,2.5,177.6,1325,0,18,1.1,0,0,26,3,171.1,0,0
2/6/2024,9:13:25,-08:00,TM52179:36,49.4384,-115.772,1.7,164,1324,0,18,1.1,0,0,26,3,171.1,0,0
2/6/2024,9:13:27,-08:00,TM52179:36,49.4383,-115.772,1.6,167.2,1324,0,18,1.1,0,0,26,3,170.7,0,0
2/6/2024,9:13:29,-08:00,TM52179:36,49.4383,-115.772,2,175.9,1323,0,18,1.1,0,0,26,3,170.9,0,0
2/6/2024,9:13:31,-08:00,TM52179:36,49.4383,-115.772,1.6,165.1,1322,0,18,1.1,0,0,26,3,170.9,0,0
2/6/2024,9:13:37,-08:00,TM52179:36,49.4383,-115.772,0.8,164.4,1320,0,18,1.1,0,0,26,3,171.3,0,0
2/6/2024,9:14:27,-08:00,TM52179:36,49.4383,-115.772,0.1,164.4,1320,1,18,1.2,0,0,26,3,171.8,0,0
2/6/2024,9:14:29,-08:00,TM52179:36,49.4383,-115.772,0.1,164.4,1320,0,18,1.1,0,0,26,3,171.9,0,0
