DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/6/2024,10:23:28,-08:00,TM52179:35pu1,49.3987,-115.764,38.6,284.6,1593,1,18,1.1,0,0,26,3,73,0,1
2/6/2024,10:23:29,-08:00,TM52179:35pu1,49.3988,-115.764,39,286,1592,1,18,1.1,0,0,26,3,81.1,0,1
2/6/2024,10:23:30,-08:00,TM52179:35pu1,49.3988,-115.764,39.3,286.4,1591,1,18,1.1,0,0,26,3,89.4,0,1
2/6/2024,10:23:31,-08:00,TM52179:35pu1,49.3989,-115.764,39.1,286.5,1590,1,18,1.1,0,0,26,3,97.7,0,1
2/6/2024,10:23:31,-08:00,TM52179:35pu1,49.3989,-115.764,39,286.5,1590,1,18,1.1,0,0,26,3,99.4,0,1
2/6/2024,10:23:32,-08:00,TM52179:35pu1,49.3989,-115.764,38.9,286.4,1590,0,18,1.1,0,0,26,3,78,0,1
2/6/2024,10:23:32,-08:00,TM52179:35pu1,49.3989,-115.765,38.6,286.2,1590,0,18,1.1,0,0,26,3,81.2,0,0
2/6/2024,10:23:32,-08:00,TM52179:35pu1,49.3989,-115.765,38.4,286.1,1590,0,18,1.1,0,0,26,3,82.8,0,0
2/6/2024,10:23:33,-08:00,TM52179:35pu1,49.399,-115.765,36.4,281.6,1592,0,18,1.1,0,0,26,3,90.7,0,0
2/6/2024,10:23:34,-08:00,TM52179:35pu1,49.399,-115.765,34.9,276.9,1595,0,18,1.1,0,0,26,3,93.2,0,0
2/6/2024,10:23:35,-08:00,TM52179:35pu1,49.399,-115.765,31.6,262.4,1600,0,18,1.1,0,0,26,3,94.1,0,0
2/6/2024,10:23:35,-08:00,TM52179:35pu1,49.399,-115.765,31,259.2,1600,0,18,1.1,0,0,26,3,93.6,0,0
2/6/2024,10:23:37,-08:00,TM52179:35pu1,49.3989,-115.766,27.7,237.3,1605,0,18,1.1,0,0,26,3,87.2,0,0
2/6/2024,10:23:37,-08:00,TM52179:35pu1,49.3989,-115.766,27.2,233.1,1605,0,18,1.1,0,0,26,3,85.5,0,0
2/6/2024,10:23:38,-08:00,TM52179:35pu1,49.3987,-115.766,24.6,206,1614,0,18,1.1,0,0,26,3,73.3,0,0
2/6/2024,10:23:38,-08:00,TM52179:35pu1,49.3987,-115.766,24.3,201.1,1614,0,18,1.1,0,0,26,3,70.9,0,0
2/6/2024,10:23:39,-08:00,TM52179:35pu1,49.3986,-115.766,24,171.7,1618,0,18,1.1,0,0,26,3,56,0,0
2/6/2024,10:23:40,-08:00,TM52179:35pu1,49.3986,-115.766,24.2,167,1618,0,18,1.1,0,0,26,3,53.5,0,0
2/6/2024,10:23:41,-08:00,TM52179:35pu1,49.3984,-115.766,26.1,141.2,1620,0,18,1.1,0,0,26,3,39.4,0,0
2/6/2024,10:23:41,-08:00,TM52179:35pu1,49.3984,-115.765,26.5,137.6,1621,0,18,1.1,0,0,26,3,37.3,0,0
2/6/2024,10:23:42,-08:00,TM52179:35pu1,49.3983,-115.765,30.1,122.4,1622,0,18,1.1,0,0,26,3,25.1,0,0
2/6/2024,10:23:43,-08:00,TM52179:35pu1,49.3983,-115.765,31.8,117.9,1622,0,18,1.1,0,0,26,3,19.4,0,0
2/6/2024,10:23:44,-08:00,TM52179:35pu1,49.3982,-115.765,34.3,109.7,1622,0,18,1.1,0,0,26,3,9.2,0,0
2/6/2024,10:23:45,-08:00,TM52179:35pu1,49.3982,-115.765,34.8,104.8,1622,0,18,1.1,0,0,26,3,5.3,0,0
2/6/2024,10:23:46,-08:00,TM52179:35pu1,49.3982,-115.764,35.5,93.6,1623,0,18,1.1,0,0,26,3,0.4,0,0
2/6/2024,10:23:46,-08:00,TM52179:35pu1,49.3982,-115.764,36.2,88.6,1623,0,18,1.1,0,0,26,3,0.6,0,0
2/6/2024,10:23:48,-08:00,TM52179:35pu1,49.3982,-115.764,37.9,81.7,1623,0,18,1.1,0,0,26,3,0.7,0,0
2/6/2024,10:23:49,-08:00,TM52179:35pu1,49.3983,-115.764,39.4,80.2,1622,0,18,1.1,0,0,26,3,0.2,0,0
2/6/2024,10:23:50,-08:00,TM52179:35pu1,49.3983,-115.763,40.1,79.7,1621,0,18,1.1,0,0,26,3,1,0,0
2/6/2024,10:23:50,-08:00,TM52179:35pu1,49.3983,-115.763,40.1,79.9,1621,0,18,1.1,0,0,26,3,1.1,0,0
2/6/2024,10:23:51,-08:00,TM52179:35pu1,49.3983,-115.763,40.5,80.6,1619,0,18,1.1,0,0,26,3,1.8,0,0
2/6/2024,10:23:52,-08:00,TM52179:35pu1,49.3984,-115.763,40.8,81.1,1619,0,18,1.1,0,0,26,3,2,1,0
2/6/2024,10:23:52,-08:00,TM52179:35pu1,49.3984,-115.763,40.9,81.2,1619,0,18,1.1,0,0,26,3,2,1,1
2/6/2024,10:23:52,-08:00,TM52179:35pu1,49.3984,-115.763,41.1,81.2,1618,0,18,1.1,0,0,26,3,2.1,1,1
2/6/2024,10:23:52,-08:00,TM52179:35pu1,49.3984,-115.763,41.3,81.6,1618,0,18,1.1,0,0,26,3,2.1,1,0
2/6/2024,10:23:53,-08:00,TM52179:35pu1,49.3984,-115.762,41.8,81.9,1617,0,18,1.1,0,0,26,3,2.2,1,0
2/6/2024,10:23:54,-08:00,TM52179:35pu1,49.3984,-115.762,42.1,81.8,1616,0,18,1.1,0,0,26,3,2.2,1,0
2/6/2024,10:23:54,-08:00,TM52179:35pu1,49.3984,-115.762,42,81.6,1616,0,18,1.1,0,0,26,3,2.3,1,1
2/6/2024,10:23:55,-08:00,TM52179:35pu1,49.3985,-115.762,42.1,81.2,1614,0,18,1.1,0,0,26,3,2.6,1,1
2/6/2024,10:23:56,-08:00,TM52179:35pu1,49.3985,-115.761,42.1,80.8,1614,0,18,1.1,0,0,26,3,3,1,1
2/6/2024,10:23:57,-08:00,TM52179:35pu1,49.3985,-115.761,42.2,81.7,1613,0,18,1.1,0,0,26,3,3.2,1,1
2/6/2024,10:23:58,-08:00,TM52179:35pu1,49.3985,-115.761,42.2,82.7,1613,0,18,1.1,0,0,26,3,3,1,1
2/6/2024,10:23:58,-08:00,TM52179:35pu1,49.3985,-115.761,42.2,83.2,1613,0,18,1.1,0,0,26,3,2.8,1,1
2/6/2024,10:23:59,-08:00,TM52179:35pu1,49.3985,-115.761,42.3,83.5,1613,1,18,1.1,0,0,26,3,2.7,1,1
2/6/2024,10:24:00,-08:00,TM52179:35pu1,49.3986,-115.76,42.3,83.6,1613,1,18,1.1,0,0,26,3,2.1,1,1
2/6/2024,10:24:01,-08:00,TM52179:35pu1,49.3986,-115.76,42.4,83.3,1612,1,18,1.1,0,0,26,3,1.5,1,1
2/6/2024,10:24:02,-08:00,TM52179:35pu1,49.3986,-115.76,42.4,83.3,1612,1,18,1.1,0,0,26,3,1,1,1
2/6/2024,10:24:03,-08:00,TM52179:35pu1,49.3986,-115.759,42.1,83.1,1613,1,18,1.1,0,0,26,3,0.6,1,1
2/6/2024,10:24:04,-08:00,TM52179:35pu1,49.3987,-115.759,41.8,82.4,1613,1,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,10:24:05,-08:00,TM52179:35pu1,49.3987,-115.759,41.5,82.1,1614,1,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,10:24:06,-08:00,TM52179:35pu1,49.3987,-115.759,41.1,82.1,1615,1,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,10:24:07,-08:00,TM52179:35pu1,49.3988,-115.758,41,82.1,1616,1,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,10:24:08,-08:00,TM52179:35pu1,49.3988,-115.758,41,82.1,1616,1,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,10:24:09,-08:00,TM52179:35pu1,49.3988,-115.758,41.3,82.5,1617,1,18,1.1,0,0,26,3,0.2,1,1
2/6/2024,10:24:10,-08:00,TM52179:35pu1,49.3988,-115.757,41.5,83,1619,1,18,1.1,0,0,26,3,0.2,1,1
2/6/2024,10:24:11,-08:00,TM52179:35pu1,49.3988,-115.757,41,83.1,1624,1,18,1.1,0,0,26,3,0.6,1,1
2/6/2024,10:24:11,-08:00,TM52179:35pu1,49.3989,-115.757,40.8,83.2,1624,1,18,1.1,0,0,26,3,0.7,0,1
2/6/2024,10:24:11,-08:00,TM52179:35pu1,49.3989,-115.757,40.6,83.2,1624,1,18,1.1,0,0,26,3,0.8,0,0
2/6/2024,10:24:12,-08:00,TM52179:35pu1,49.3989,-115.757,40.4,83.3,1624,0,18,1.1,0,0,26,3,22.1,0,0
2/6/2024,10:24:13,-08:00,TM52179:35pu1,49.3989,-115.757,38.5,85.7,1628,0,18,1.1,0,0,26,3,25.3,0,0
2/6/2024,10:24:14,-08:00,TM52179:35pu1,49.3989,-115.756,36.4,88.7,1632,0,18,1.1,0,0,26,3,27.4,0,0
2/6/2024,10:24:15,-08:00,TM52179:35pu1,49.3989,-115.756,31.8,89,1636,0,18,1.1,0,0,26,3,29.6,0,0
2/6/2024,10:24:16,-08:00,TM52179:35pu1,49.3989,-115.756,23.9,81.3,1642,0,18,1.1,0,0,26,3,29.6,0,0
2/6/2024,10:24:17,-08:00,TM52179:35pu1,49.3989,-115.756,14.6,60.8,1647,0,17,1.2,0,0,26,3,26.8,0,0
2/6/2024,10:24:17,-08:00,TM52179:35pu1,49.399,-115.756,10.8,45,1651,0,17,1.2,0,0,26,3,24.4,0,0
2/6/2024,10:24:18,-08:00,TM52179:35pu1,49.399,-115.756,9.3,349.8,1652,0,17,1.2,0,0,26,3,19.4,0,0
2/6/2024,10:24:20,-08:00,TM52179:35pu1,49.399,-115.756,21,286.9,1644,0,17,1.2,0,0,26,3,12,0,0
2/6/2024,10:24:20,-08:00,TM52179:35pu1,49.3991,-115.756,23.1,283.6,1644,0,17,1.2,0,0,26,3,11.2,0,0
2/6/2024,10:24:21,-08:00,TM52179:35pu1,49.3991,-115.756,34.5,272.9,1638,0,17,1.2,0,0,26,3,7.1,0,0
2/6/2024,10:24:23,-08:00,TM52179:35pu1,49.3991,-115.757,42.5,269.8,1631,0,17,1.2,0,0,26,3,3.6,0,0
2/6/2024,10:24:23,-08:00,TM52179:35pu1,49.3991,-115.757,43.6,269.7,1631,0,17,1.2,0,0,26,3,3,0,0
2/6/2024,10:24:24,-08:00,TM52179:35pu1,49.3991,-115.757,47,267.7,1624,0,17,1.2,0,0,26,3,0.5,1,0
2/6/2024,10:24:24,-08:00,TM52179:35pu1,49.3991,-115.757,47.4,267,1620,1,17,1.2,0,0,26,3,0.2,1,1
2/6/2024,10:24:25,-08:00,TM52179:35pu1,49.399,-115.758,48.3,263.9,1617,1,18,1.1,0,0,26,3,0.9,1,1
2/6/2024,10:24:25,-08:00,TM52179:35pu1,49.399,-115.758,48.3,263.4,1617,1,18,1.1,0,0,26,3,0.9,1,1
2/6/2024,10:24:27,-08:00,TM52179:35pu1,49.399,-115.758,47.1,262.8,1614,1,18,1.1,0,0,26,3,1.3,1,1
2/6/2024,10:24:28,-08:00,TM52179:35pu1,49.399,-115.758,44.8,263.4,1612,1,18,1.1,0,0,26,3,2,1,1
2/6/2024,10:24:29,-08:00,TM52179:35pu1,49.3989,-115.759,42.6,263.6,1610,1,18,1.1,0,0,26,3,2.7,1,1
2/6/2024,10:24:30,-08:00,TM52179:35pu1,49.3989,-115.759,41.2,262.6,1608,1,18,1.1,0,0,26,3,2.9,1,1
2/6/2024,10:24:31,-08:00,TM52179:35pu1,49.3989,-115.759,40.6,261.7,1606,1,18,1.1,0,0,26,3,2.8,1,1
2/6/2024,10:24:32,-08:00,TM52179:35pu1,49.3988,-115.76,41.1,262.1,1604,1,18,1.1,0,0,26,3,2.8,1,1
2/6/2024,10:24:33,-08:00,TM52179:35pu1,49.3988,-115.76,42.2,263.4,1602,1,18,1.1,0,0,26,3,3.4,1,1
2/6/2024,10:24:34,-08:00,TM52179:35pu1,49.3988,-115.76,43,262.7,1601,1,18,1.1,0,0,26,3,3.6,1,1
2/6/2024,10:24:36,-08:00,TM52179:35pu1,49.3988,-115.761,43.5,261.9,1599,1,18,1.1,0,0,26,3,3.6,1,1
2/6/2024,10:24:37,-08:00,TM52179:35pu1,49.3987,-115.761,43.9,262.1,1598,1,18,1.1,0,0,26,3,3.6,1,1
2/6/2024,10:24:38,-08:00,TM52179:35pu1,49.3987,-115.761,43.9,262.1,1597,1,18,1.1,0,0,26,3,3.6,1,1
2/6/2024,10:24:39,-08:00,TM52179:35pu1,49.3987,-115.762,44,262.2,1596,1,18,1.1,0,0,26,3,3.6,1,1
2/6/2024,10:24:40,-08:00,TM52179:35pu1,49.3986,-115.762,44.1,262.8,1596,1,18,1.1,0,0,26,3,3.9,1,1
2/6/2024,10:24:41,-08:00,TM52179:35pu1,49.3986,-115.762,43.9,263.2,1596,1,18,1.1,0,0,26,3,4.3,1,1
2/6/2024,10:24:41,-08:00,TM52179:35pu1,49.3986,-115.762,43.7,263,1596,0,18,1.1,0,0,26,3,4.3,1,1
2/6/2024,10:24:42,-08:00,TM52179:35pu1,49.3986,-115.763,42.8,262,1597,0,18,1.1,0,0,26,3,18.6,0,1
2/6/2024,10:24:43,-08:00,TM52179:35pu1,49.3986,-115.763,42,261,1598,0,18,1.1,0,0,26,3,19,0,1
2/6/2024,10:24:44,-08:00,TM52179:35pu1,49.3985,-115.763,41.5,260.7,1598,0,18,1.1,0,0,26,3,19.3,0,1
2/6/2024,10:24:44,-08:00,TM52179:35pu1,49.3985,-115.763,41.3,260.7,1598,0,18,1.1,0,0,26,3,19.4,0,0
2/6/2024,10:24:45,-08:00,TM52179:35pu1,49.3985,-115.764,40.8,261.5,1603,0,18,1.1,0,0,26,3,19.7,0,0
2/6/2024,10:24:46,-08:00,TM52179:35pu1,49.3985,-115.764,39.8,261.8,1606,0,18,1.1,0,0,26,3,19.8,0,0
2/6/2024,10:24:47,-08:00,TM52179:35pu1,49.3985,-115.764,37.1,262.7,1610,0,18,1.1,0,0,26,3,19.7,0,0
2/6/2024,10:24:48,-08:00,TM52179:35pu1,49.3984,-115.764,31.6,267.3,1615,0,18,1.1,0,0,26,3,18.4,0,0
2/6/2024,10:24:49,-08:00,TM52179:35pu1,49.3985,-115.765,24.4,281.2,1619,0,18,1.1,0,0,26,3,14.5,0,0
2/6/2024,10:24:49,-08:00,TM52179:35pu1,49.3985,-115.765,21.3,290.8,1619,0,18,1.1,0,0,26,3,12,0,0
2/6/2024,10:24:51,-08:00,TM52179:35pu1,49.3986,-115.765,14.7,326.9,1623,0,17,1.2,0,0,26,3,3.7,0,0
2/6/2024,10:24:51,-08:00,TM52179:35pu1,49.3986,-115.765,13.1,348.6,1625,0,18,1.1,0,0,26,3,0.4,0,0
2/6/2024,10:24:52,-08:00,TM52179:35pu1,49.3986,-115.765,14.9,47,1624,0,18,1.1,0,0,26,3,6.1,0,0
2/6/2024,10:24:53,-08:00,TM52179:35pu1,49.3987,-115.765,16.8,58.8,1624,0,18,1.1,0,0,26,3,7.2,0,0
2/6/2024,10:24:54,-08:00,TM52179:35pu1,49.3987,-115.764,24.1,83.4,1615,0,18,1.1,0,0,26,3,7.3,0,0
2/6/2024,10:24:54,-08:00,TM52179:35pu1,49.3987,-115.764,25.3,85.8,1615,0,18,1.1,0,0,26,3,7,0,0
2/6/2024,10:24:55,-08:00,TM52179:35pu1,49.3987,-115.764,32.1,91.8,1610,0,18,1.1,0,0,26,3,3.5,1,0
2/6/2024,10:24:56,-08:00,TM52179:35pu1,49.3987,-115.764,35.3,89.1,1606,0,18,1.1,0,0,26,3,1.2,1,0
2/6/2024,10:24:57,-08:00,TM52179:35pu1,49.3987,-115.764,35.6,88,1606,0,18,1.1,0,0,26,3,0.9,1,1
2/6/2024,10:24:58,-08:00,TM52179:35pu1,49.3987,-115.763,36.7,83.3,1604,0,18,1.1,0,0,26,3,0.6,1,1
2/6/2024,10:24:58,-08:00,TM52179:35pu1,49.3987,-115.763,36.9,82.8,1604,0,18,1.1,0,0,26,3,0.6,1,1
2/6/2024,10:24:58,-08:00,TM52179:35pu1,49.3987,-115.763,37.1,81.9,1603,1,18,1.1,0,0,26,3,0.7,1,1
2/6/2024,10:24:59,-08:00,TM52179:35pu1,49.3987,-115.763,38,82.2,1602,1,18,1.1,0,0,26,3,0.8,1,1
2/6/2024,10:25:00,-08:00,TM52179:35pu1,49.3988,-115.763,38.6,82.6,1601,1,18,1.1,0,0,26,3,0.6,1,1
2/6/2024,10:25:02,-08:00,TM52179:35pu1,49.3988,-115.762,39,81.5,1599,1,18,1.1,0,0,26,3,0.7,1,1
2/6/2024,10:25:03,-08:00,TM52179:35pu1,49.3988,-115.762,39.4,81,1598,1,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,10:25:04,-08:00,TM52179:35pu1,49.3989,-115.762,39.8,82,1597,1,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,10:25:05,-08:00,TM52179:35pu1,49.3989,-115.762,40,82.4,1596,1,18,1.1,0,0,26,3,1.1,1,1
2/6/2024,10:25:06,-08:00,TM52179:35pu1,49.3989,-115.761,40.1,82.4,1595,1,18,1.1,0,0,26,3,1,1,1
2/6/2024,10:25:07,-08:00,TM52179:35pu1,49.3989,-115.761,40.1,82.2,1595,1,18,1.1,0,0,26,3,1,1,1
2/6/2024,10:25:08,-08:00,TM52179:35pu1,49.399,-115.761,40.7,82.9,1594,1,18,1.1,0,0,26,3,0.7,1,1
2/6/2024,10:25:09,-08:00,TM52179:35pu1,49.399,-115.76,41.8,83.1,1594,1,18,1.1,0,0,26,3,0.3,1,1
2/6/2024,10:25:10,-08:00,TM52179:35pu1,49.399,-115.76,42.8,82.8,1594,1,18,1.1,0,0,26,3,0,1,1
2/6/2024,10:25:11,-08:00,TM52179:35pu1,49.399,-115.76,43.5,82.5,1593,1,18,1.1,0,0,26,3,0.3,1,1
2/6/2024,10:25:12,-08:00,TM52179:35pu1,49.3991,-115.759,43.6,81.9,1593,1,18,1.1,0,0,26,3,0.3,1,1
2/6/2024,10:25:13,-08:00,TM52179:35pu1,49.3991,-115.759,43.4,81,1594,1,18,1.1,0,0,26,3,0.2,1,1
2/6/2024,10:25:14,-08:00,TM52179:35pu1,49.3991,-115.759,43.1,80.4,1596,1,18,1.1,0,0,26,3,0.8,1,1
2/6/2024,10:25:14,-08:00,TM52179:35pu1,49.3991,-115.759,43.1,80.5,1596,1,18,1.1,0,0,26,3,1,1,1
2/6/2024,10:25:15,-08:00,TM52179:35pu1,49.3992,-115.758,42.8,81.1,1598,1,18,1.1,0,0,26,3,1.4,1,1
2/6/2024,10:25:16,-08:00,TM52179:35pu1,49.3992,-115.758,42.3,82.2,1600,1,18,1.1,0,0,26,3,1.4,1,1
2/6/2024,10:25:17,-08:00,TM52179:35pu1,49.3992,-115.758,40.7,83.2,1602,1,18,1.1,0,0,26,3,0.8,1,1
2/6/2024,10:25:18,-08:00,TM52179:35pu1,49.3992,-115.758,39,83.1,1606,1,18,1.1,0,0,26,3,0.6,1,1
2/6/2024,10:25:19,-08:00,TM52179:35pu1,49.3993,-115.757,37.1,83.1,1610,1,18,1.1,0,0,26,3,0.3,1,1
2/6/2024,10:25:19,-08:00,TM52179:35pu1,49.3993,-115.757,36.1,83.3,1610,1,18,1.1,0,0,26,3,0.1,0,0
2/6/2024,10:25:20,-08:00,TM52179:35pu1,49.3993,-115.757,35.5,83.3,1610,1,18,1.1,0,0,26,3,0.1,0,0
2/6/2024,10:25:20,-08:00,TM52179:35pu1,49.3993,-115.757,35.1,83.6,1610,0,18,1.1,0,0,26,3,22.9,0,0
2/6/2024,10:25:21,-08:00,TM52179:35pu1,49.3993,-115.757,32,87.1,1621,0,18,1.1,0,0,26,3,24.5,0,0
2/6/2024,10:25:22,-08:00,TM52179:35pu1,49.3993,-115.757,28.8,92.1,1626,0,17,1.2,0,0,26,3,27.5,0,0
2/6/2024,10:25:23,-08:00,TM52179:35pu1,49.3993,-115.757,26.2,92.8,1626,0,17,1.2,0,0,26,3,29,0,0
2/6/2024,10:25:24,-08:00,TM52179:35pu1,49.3993,-115.756,16.9,79.3,1637,0,17,1.2,0,0,26,3,29.4,0,0
2/6/2024,10:25:25,-08:00,TM52179:35pu1,49.3993,-115.756,13.9,69.8,1637,0,17,1.2,0,0,26,3,28.5,0,0
2/6/2024,10:25:26,-08:00,TM52179:35pu1,49.3994,-115.756,10.4,1.2,1644,0,17,1.2,0,0,26,3,20.9,0,0
2/6/2024,10:25:27,-08:00,TM52179:35pu1,49.3994,-115.756,12.1,340.5,1644,0,17,1.2,0,0,26,3,18.3,0,0
2/6/2024,10:25:28,-08:00,TM52179:35pu1,49.3994,-115.757,21.7,294.4,1638,0,17,1.2,0,0,26,3,9.8,0,0
2/6/2024,10:25:28,-08:00,TM52179:35pu1,49.3995,-115.757,23.5,291,1638,0,17,1.2,0,0,26,3,8.6,0,0
2/6/2024,10:25:29,-08:00,TM52179:35pu1,49.3995,-115.757,33.6,275.9,1633,0,17,1.2,0,0,26,3,3.2,0,0
2/6/2024,10:25:30,-08:00,TM52179:35pu1,49.3995,-115.757,34.8,274.1,1633,0,17,1.2,0,0,26,3,2.6,0,0
2/6/2024,10:25:31,-08:00,TM52179:35pu1,49.3995,-115.757,41.6,268.9,1628,0,17,1.2,0,0,26,3,0.5,0,0
2/6/2024,10:25:32,-08:00,TM52179:35pu1,49.3995,-115.757,44.4,266.5,1623,0,17,1.2,0,0,26,3,1.9,0,0
2/6/2024,10:25:32,-08:00,TM52179:35pu1,49.3995,-115.758,44.9,265.9,1623,1,17,1.2,0,0,26,3,2.1,1,0
2/6/2024,10:25:32,-08:00,TM52179:35pu1,49.3995,-115.758,45.5,265.3,1618,1,17,1.2,0,0,26,3,2.3,1,1
2/6/2024,10:25:32,-08:00,TM52179:35pu1,49.3995,-115.758,45.9,264.7,1618,1,17,1.2,0,0,26,3,2.4,1,1
2/6/2024,10:25:33,-08:00,TM52179:35pu1,49.3994,-115.758,47.3,261.9,1613,1,18,1.1,0,0,26,3,2.4,1,1
2/6/2024,10:25:35,-08:00,TM52179:35pu1,49.3994,-115.758,47.9,262.2,1609,1,18,1.1,0,0,26,3,2.4,1,1
2/6/2024,10:25:36,-08:00,TM52179:35pu1,49.3993,-115.759,47.8,262,1606,1,18,1.1,0,0,26,3,2.4,1,1
2/6/2024,10:25:37,-08:00,TM52179:35pu1,49.3993,-115.759,47.2,261.6,1602,1,18,1.1,0,0,26,3,2.2,1,1
2/6/2024,10:25:38,-08:00,TM52179:35pu1,49.3993,-115.76,46.8,262.1,1599,1,18,1.1,0,0,26,3,2.2,1,1
2/6/2024,10:25:39,-08:00,TM52179:35pu1,49.3993,-115.76,46,262.9,1594,1,18,1.1,0,0,26,3,2.6,1,1
2/6/2024,10:25:40,-08:00,TM52179:35pu1,49.3992,-115.76,45.2,263.4,1591,1,18,1.1,0,0,26,3,3.1,1,1
2/6/2024,10:25:40,-08:00,TM52179:35pu1,49.3992,-115.76,44.9,263.5,1591,1,18,1.1,0,0,26,3,3.4,1,1
2/6/2024,10:25:41,-08:00,TM52179:35pu1,49.3992,-115.76,44.7,263.7,1591,1,18,1.1,0,0,26,3,3.6,1,0
2/6/2024,10:25:42,-08:00,TM52179:35pu1,49.3992,-115.761,43.9,264,1589,1,18,1.1,0,0,26,3,4.3,1,0
2/6/2024,10:25:42,-08:00,TM52179:35pu1,49.3992,-115.761,43.8,264,1589,0,18,1.1,0,0,26,3,4.4,0,0
2/6/2024,10:25:43,-08:00,TM52179:35pu1,49.3992,-115.761,42.7,263.2,1586,0,18,1.1,0,0,26,3,5,0,0
2/6/2024,10:25:44,-08:00,TM52179:35pu1,49.3991,-115.761,41.6,261,1585,0,18,1.1,0,0,26,3,4.7,0,0
2/6/2024,10:25:45,-08:00,TM52179:35pu1,49.3991,-115.762,40,258.8,1584,0,18,1.1,0,0,26,3,3.3,0,0
2/6/2024,10:25:46,-08:00,TM52179:35pu1,49.3991,-115.762,39.5,258.5,1584,0,18,1.1,0,0,26,3,2.8,0,0
2/6/2024,10:25:47,-08:00,TM52179:35pu1,49.399,-115.762,38.3,259.3,1583,0,18,1.1,0,0,26,3,1.6,0,0
2/6/2024,10:25:48,-08:00,TM52179:35pu1,49.399,-115.762,37.5,260.2,1582,0,18,1.1,0,0,26,3,0.9,0,0
2/6/2024,10:25:49,-08:00,TM52179:35pu1,49.399,-115.763,36.6,261,1582,0,18,1.1,0,0,26,3,0.5,1,0
2/6/2024,10:25:49,-08:00,TM52179:35pu1,49.399,-115.763,36.4,261.3,1581,0,18,1.1,0,0,26,3,0.4,1,0
2/6/2024,10:25:50,-08:00,TM52179:35pu1,49.399,-115.763,36.1,261.5,1581,0,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,10:25:50,-08:00,TM52179:35pu1,49.399,-115.763,36,261.7,1581,1,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,10:25:51,-08:00,TM52179:35pu1,49.3989,-115.763,35.5,262.2,1582,1,18,1.1,0,0,26,3,0.5,1,1
2/6/2024,10:25:52,-08:00,TM52179:35pu1,49.3989,-115.764,35.1,262.4,1583,1,18,1.1,0,0,26,3,0.6,1,1
2/6/2024,10:25:53,-08:00,TM52179:35pu1,49.3989,-115.764,34.8,262.5,1585,1,18,1.1,0,0,26,3,0.8,1,1
2/6/2024,10:25:53,-08:00,TM52179:35pu1,49.3989,-115.764,34.7,262.4,1585,1,18,1.1,0,0,26,3,0.8,1,1
2/6/2024,10:25:54,-08:00,TM52179:35pu1,49.3989,-115.764,34.6,262.6,1585,0,18,1.1,0,0,26,3,0.9,1,1
2/6/2024,10:25:55,-08:00,TM52179:35pu1,49.3988,-115.764,34.6,262.9,1587,0,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,10:25:55,-08:00,TM52179:35pu1,49.3988,-115.764,34.7,263,1589,0,18,1.1,0,0,26,3,1.2,1,1
2/6/2024,10:25:55,-08:00,TM52179:35pu1,49.3988,-115.764,34.9,263.1,1589,0,18,1.1,0,0,26,3,1.4,1,0
2/6/2024,10:25:56,-08:00,TM52179:35pu1,49.3988,-115.765,35.6,263,1592,0,18,1.1,0,0,26,3,1.6,0,0
2/6/2024,10:25:58,-08:00,TM52179:35pu1,49.3988,-115.765,36.6,263.9,1595,0,18,1.1,0,0,26,3,2.2,0,0
2/6/2024,10:25:59,-08:00,TM52179:35pu1,49.3988,-115.765,37.6,266.2,1598,0,18,1.1,0,0,26,3,3.5,0,0
2/6/2024,10:26:00,-08:00,TM52179:35pu1,49.3988,-115.765,38.5,270.2,1601,0,18,1.1,0,0,26,3,6.2,0,0
2/6/2024,10:26:00,-08:00,TM52179:35pu1,49.3988,-115.766,38.5,272.5,1604,0,18,1.1,0,0,26,3,7.8,0,0
2/6/2024,10:26:01,-08:00,TM52179:35pu1,49.3988,-115.766,38.5,280.7,1605,0,18,1.1,0,0,26,3,14,0,0
2/6/2024,10:26:01,-08:00,TM52179:35pu1,49.3988,-115.766,38.3,284.8,1605,0,18,1.1,0,0,26,3,17.3,0,0
2/6/2024,10:26:03,-08:00,TM52179:35pu1,49.3989,-115.766,36.6,301.3,1606,0,18,1.1,0,0,26,3,31.1,0,0
2/6/2024,10:26:03,-08:00,TM52179:35pu1,49.399,-115.766,36,304.3,1606,0,18,1.1,0,0,26,3,33.8,0,0
2/6/2024,10:26:04,-08:00,TM52179:35pu1,49.3991,-115.766,32.4,326,1607,0,18,1.1,0,0,26,3,51.6,0,0
2/6/2024,10:26:04,-08:00,TM52179:35pu1,49.3991,-115.766,31.8,330.4,1607,0,18,1.1,0,0,26,3,54.7,0,0
