DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/6/2024,9:34:48,-08:00,TM52179:35pu2,49.4015,-115.767,15.2,215.6,1533,0,18,1.1,0,0,26,3,480,0,0
2/6/2024,9:34:49,-08:00,TM52179:35pu2,49.4014,-115.767,16.9,165.8,1532,0,18,1.1,0,0,26,3,488.1,0,0
2/6/2024,9:34:50,-08:00,TM52179:35pu2,49.4014,-115.767,18.6,155,1532,0,18,1.1,0,0,26,3,490.1,0,0
2/6/2024,9:34:51,-08:00,TM52179:35pu2,49.4013,-115.767,25,133.4,1530,0,18,1.1,0,0,26,3,494.4,0,0
2/6/2024,9:34:51,-08:00,TM52179:35pu2,49.4013,-115.767,26,130.8,1527,0,18,1.1,0,0,26,3,494.9,0,0
2/6/2024,9:34:52,-08:00,TM52179:35pu2,49.4012,-115.767,31.7,123.4,1525,0,18,1.1,0,0,26,3,496.6,0,0
2/6/2024,9:34:53,-08:00,TM52179:35pu2,49.4011,-115.767,35.4,121.9,1523,0,17,1.2,0,0,26,3,497.6,0,0
2/6/2024,9:34:55,-08:00,TM52179:35pu2,49.401,-115.767,37.9,120.9,1523,0,18,1.1,0,0,26,3,498.6,0,0
2/6/2024,9:34:55,-08:00,TM52179:35pu2,49.4009,-115.766,38.2,120.7,1523,0,18,1.1,0,0,26,3,498.7,0,0
2/6/2024,9:34:56,-08:00,TM52179:35pu2,49.4008,-115.766,39.4,119.4,1524,0,18,1.1,0,0,26,3,499.1,0,0
2/6/2024,9:34:57,-08:00,TM52179:35pu2,49.4007,-115.766,40.5,118.9,1524,0,18,1.1,0,0,26,3,499.2,0,0
2/6/2024,9:34:58,-08:00,TM52179:35pu2,49.4007,-115.766,41.7,118.8,1525,0,17,1.3,0,0,26,3,499.2,0,0
2/6/2024,9:34:59,-08:00,TM52179:35pu2,49.4006,-115.765,42.3,119,1525,0,17,1.3,0,0,26,3,499.4,0,0
2/6/2024,9:35:00,-08:00,TM52179:35pu2,49.4005,-115.765,42.1,119.1,1525,0,17,1.3,0,0,26,3,499.6,0,0
2/6/2024,9:35:00,-08:00,TM52179:35pu2,49.4005,-115.765,42,119.1,1525,1,17,1.3,0,0,26,3,499.6,0,0
2/6/2024,9:35:00,-08:00,TM52179:35pu2,49.4004,-115.765,41.8,119,1526,1,18,1.3,0,0,26,3,499.6,0,1
2/6/2024,9:35:00,-08:00,TM52179:35pu2,49.4004,-115.765,41.7,119,1526,1,18,1.3,0,0,26,3,499.6,0,1
2/6/2024,9:35:01,-08:00,TM52179:35pu2,49.4003,-115.765,40.8,118.2,1527,1,18,1.1,0,0,26,3,499.5,0,1
2/6/2024,9:35:02,-08:00,TM52179:35pu2,49.4003,-115.765,40.5,117.9,1527,1,18,1.1,0,0,26,3,499.4,0,1
2/6/2024,9:35:02,-08:00,TM52179:35pu2,49.4003,-115.765,40.4,117.7,1527,0,18,1.1,0,0,26,3,499.3,0,1
2/6/2024,9:35:02,-08:00,TM52179:35pu2,49.4003,-115.765,40.2,117.5,1529,0,17,1.3,0,0,26,3,499.2,0,0
2/6/2024,9:35:02,-08:00,TM52179:35pu2,49.4003,-115.765,40.2,117.2,1529,0,17,1.3,0,0,26,3,499.1,0,0
2/6/2024,9:35:03,-08:00,TM52179:35pu2,49.4002,-115.764,40,114.4,1530,0,17,1.3,0,0,26,3,497.7,0,0
2/6/2024,9:35:04,-08:00,TM52179:35pu2,49.4001,-115.764,40.3,109.6,1531,0,17,1.3,0,0,26,3,494.6,0,0
2/6/2024,9:35:05,-08:00,TM52179:35pu2,49.4001,-115.764,40.4,108.5,1531,0,17,1.3,0,0,26,3,493.7,0,0
2/6/2024,9:35:06,-08:00,TM52179:35pu2,49.4001,-115.764,40.8,103.1,1531,0,17,1.3,0,0,26,3,488.2,0,0
2/6/2024,9:35:07,-08:00,TM52179:35pu2,49.4,-115.763,41.4,99,1531,0,17,1.3,0,0,26,3,481.1,0,0
2/6/2024,9:35:07,-08:00,TM52179:35pu2,49.4,-115.763,41.5,98.4,1531,0,17,1.3,0,0,26,3,479.5,0,0
2/6/2024,9:35:08,-08:00,TM52179:35pu2,49.4,-115.763,41.9,96.2,1531,0,17,1.3,0,0,26,3,471.3,0,0
2/6/2024,9:35:09,-08:00,TM52179:35pu2,49.4,-115.763,42.5,94.9,1531,0,17,1.3,0,0,26,3,460.8,0,0
2/6/2024,9:35:10,-08:00,TM52179:35pu2,49.4,-115.762,42.6,94.3,1531,0,17,1.3,0,0,26,3,451.8,0,0
2/6/2024,9:35:11,-08:00,TM52179:35pu2,49.4,-115.762,42,93.7,1531,0,17,1.3,0,0,26,3,442.7,0,0
2/6/2024,9:35:11,-08:00,TM52179:35pu2,49.3999,-115.762,41.6,93.2,1531,0,17,1.3,0,0,26,3,439,0,0
2/6/2024,9:35:12,-08:00,TM52179:35pu2,49.3999,-115.762,40.1,91.1,1533,0,17,1.3,0,0,26,3,429.5,0,0
2/6/2024,9:35:13,-08:00,TM52179:35pu2,49.4,-115.761,38.4,87.5,1535,0,17,1.3,0,0,26,3,419.3,0,0
2/6/2024,9:35:14,-08:00,TM52179:35pu2,49.4,-115.761,37.5,84.4,1535,0,17,1.3,0,0,26,3,412.6,0,0
2/6/2024,9:35:15,-08:00,TM52179:35pu2,49.4,-115.761,34.5,74.2,1538,0,17,1.3,0,0,26,3,397.9,0,0
2/6/2024,9:35:16,-08:00,TM52179:35pu2,49.4,-115.761,32.3,67.7,1538,0,17,1.3,0,0,26,3,390.1,0,0
2/6/2024,9:35:17,-08:00,TM52179:35pu2,49.4001,-115.761,26.9,49,1541,0,17,1.3,0,0,26,3,374.4,0,0
2/6/2024,9:35:17,-08:00,TM52179:35pu2,49.4002,-115.761,25.9,45.4,1543,0,17,1.3,0,0,26,3,371.9,0,0
2/6/2024,9:35:18,-08:00,TM52179:35pu2,49.4003,-115.761,21.5,15.3,1545,0,17,1.3,0,0,26,3,358.5,0,0
2/6/2024,9:35:19,-08:00,TM52179:35pu2,49.4003,-115.761,20.9,3.4,1545,0,17,1.3,0,0,26,3,354.9,0,0
2/6/2024,9:35:20,-08:00,TM52179:35pu2,49.4004,-115.761,22.1,328.6,1545,0,17,1.3,0,0,26,3,347.4,0,0
2/6/2024,9:35:20,-08:00,TM52179:35pu2,49.4004,-115.761,22.8,323.4,1544,0,17,1.3,0,0,26,3,346.7,0,0
2/6/2024,9:35:21,-08:00,TM52179:35pu2,49.4005,-115.761,28.1,301.1,1541,0,18,1.1,0,0,26,3,345.5,0,0
2/6/2024,9:35:22,-08:00,TM52179:35pu2,49.4005,-115.761,29.4,298.9,1541,0,18,1.1,0,0,26,3,345.6,0,0
2/6/2024,9:35:23,-08:00,TM52179:35pu2,49.4006,-115.761,35.7,289.5,1538,0,18,1.1,0,0,26,3,348.8,0,0
2/6/2024,9:35:24,-08:00,TM52179:35pu2,49.4007,-115.761,39.9,285.5,1534,0,18,1.1,0,0,26,3,353.4,0,0
2/6/2024,9:35:24,-08:00,TM52179:35pu2,49.4007,-115.762,40.5,285,1534,0,18,1.1,0,0,26,3,354.4,0,0
2/6/2024,9:35:25,-08:00,TM52179:35pu2,49.4007,-115.762,42.9,282.5,1530,0,18,1.1,0,0,26,3,360.5,0,0
2/6/2024,9:35:26,-08:00,TM52179:35pu2,49.4007,-115.762,43.9,279.8,1528,0,18,1.3,0,0,26,3,367.8,0,0
2/6/2024,9:35:27,-08:00,TM52179:35pu2,49.4008,-115.762,44,277,1527,0,18,1.3,0,0,26,3,374.5,0,0
2/6/2024,9:35:28,-08:00,TM52179:35pu2,49.4008,-115.763,43.8,274,1526,0,18,1.3,0,0,26,3,383.9,0,0
2/6/2024,9:35:29,-08:00,TM52179:35pu2,49.4008,-115.763,43.2,272.8,1525,0,17,1.3,0,0,26,3,393.6,0,0
2/6/2024,9:35:30,-08:00,TM52179:35pu2,49.4008,-115.763,42.5,273,1524,0,17,1.3,0,0,26,3,403.1,0,0
2/6/2024,9:35:30,-08:00,TM52179:35pu2,49.4008,-115.763,42.3,273.5,1524,0,17,1.3,0,0,26,3,404.9,0,1
2/6/2024,9:35:31,-08:00,TM52179:35pu2,49.4008,-115.764,41.8,277,1523,0,17,1.3,0,0,26,3,412.9,0,1
2/6/2024,9:35:32,-08:00,TM52179:35pu2,49.4009,-115.764,41.9,284.8,1522,0,17,1.3,0,0,26,3,418.3,0,1
2/6/2024,9:35:32,-08:00,TM52179:35pu2,49.4009,-115.764,42,286.5,1521,0,17,1.3,0,0,26,3,419,0,1
2/6/2024,9:35:32,-08:00,TM52179:35pu2,49.4009,-115.764,42.2,288.1,1521,1,17,1.3,0,0,26,3,419.6,0,1
2/6/2024,9:35:34,-08:00,TM52179:35pu2,49.401,-115.764,44.2,297,1519,1,17,1.3,0,0,26,3,420.7,0,1
2/6/2024,9:35:34,-08:00,TM52179:35pu2,49.4011,-115.765,45.4,299.6,1515,1,17,1.3,0,0,26,3,420.2,0,1
2/6/2024,9:35:35,-08:00,TM52179:35pu2,49.4012,-115.765,47.3,298.8,1511,1,17,1.3,0,0,26,3,419.9,0,1
2/6/2024,9:35:36,-08:00,TM52179:35pu2,49.4013,-115.765,48,294.4,1508,1,17,1.3,0,0,26,3,421.7,0,1
2/6/2024,9:35:36,-08:00,TM52179:35pu2,49.4013,-115.765,48,293.8,1508,1,17,1.3,0,0,26,3,422.2,0,1
2/6/2024,9:35:37,-08:00,TM52179:35pu2,49.4014,-115.766,48.4,292.7,1507,1,17,1.3,0,0,26,3,424.9,0,1
2/6/2024,9:35:38,-08:00,TM52179:35pu2,49.4015,-115.766,48.6,296.2,1505,1,17,1.3,0,0,26,3,426.1,0,1
2/6/2024,9:35:39,-08:00,TM52179:35pu2,49.4015,-115.766,48.7,298.8,1505,1,17,1.3,0,0,26,3,425.8,0,1
2/6/2024,9:35:40,-08:00,TM52179:35pu2,49.4016,-115.766,48.4,308.4,1504,1,17,1.3,0,0,26,3,421.8,0,1
2/6/2024,9:35:40,-08:00,TM52179:35pu2,49.4017,-115.766,48.4,312.7,1502,1,17,1.3,0,0,26,3,418.9,0,1
2/6/2024,9:35:41,-08:00,TM52179:35pu2,49.4018,-115.766,48.2,317.7,1502,1,17,1.3,0,0,26,3,415.1,0,1
2/6/2024,9:35:41,-08:00,TM52179:35pu2,49.4018,-115.766,48.1,320.2,1502,0,17,1.3,0,0,26,3,413,0,1
2/6/2024,9:35:42,-08:00,TM52179:35pu2,49.402,-115.767,47.4,332.3,1500,0,17,1.3,0,0,26,3,399.6,0,1
2/6/2024,9:35:42,-08:00,TM52179:35pu2,49.402,-115.767,47.4,334.7,1500,0,17,1.3,0,0,26,3,396.4,0,0
2/6/2024,9:35:42,-08:00,TM52179:35pu2,49.4021,-115.767,47.3,337,1499,0,17,1.3,0,0,26,3,393.1,0,0
2/6/2024,9:35:43,-08:00,TM52179:35pu2,49.4023,-115.767,47.6,348.2,1498,0,17,1.3,0,0,26,3,374.6,0,0
2/6/2024,9:35:44,-08:00,TM52179:35pu2,49.4024,-115.767,48.1,352.3,1498,0,17,1.3,0,0,26,3,366.3,0,0
2/6/2024,9:35:44,-08:00,TM52179:35pu2,49.4025,-115.767,48.6,356.9,1498,0,17,1.3,0,0,26,3,357.5,0,0
2/6/2024,9:35:44,-08:00,TM52179:35pu2,49.4025,-115.767,49,358.9,1495,0,18,1.1,0,0,26,3,352.9,0,1
2/6/2024,9:35:45,-08:00,TM52179:35pu2,49.4027,-115.767,50.6,7.5,1495,0,18,1.1,0,0,26,3,333.4,0,1
2/6/2024,9:35:46,-08:00,TM52179:35pu2,49.4029,-115.767,52.9,17.9,1491,0,18,1.1,0,0,26,3,306.8,0,1
2/6/2024,9:35:46,-08:00,TM52179:35pu2,49.403,-115.767,53.3,19.7,1486,0,18,1.1,0,0,26,3,301.2,0,1
2/6/2024,9:35:47,-08:00,TM52179:35pu2,49.4031,-115.766,53.8,23.2,1486,0,18,1.1,0,0,26,3,290.1,0,1
2/6/2024,9:35:47,-08:00,TM52179:35pu2,49.4031,-115.766,54.3,24.6,1486,0,18,1.1,0,0,26,3,284.4,0,0
2/6/2024,9:35:47,-08:00,TM52179:35pu2,49.4032,-115.766,54.7,26,1486,0,18,1.1,0,0,26,3,278.7,0,0
2/6/2024,9:35:47,-08:00,TM52179:35pu2,49.4032,-115.766,54.9,27.2,1482,0,18,1.1,0,0,26,3,273,0,1
2/6/2024,9:35:47,-08:00,TM52179:35pu2,49.4033,-115.766,55.1,28.2,1482,0,18,1.1,0,0,26,3,267.3,0,0
2/6/2024,9:35:48,-08:00,TM52179:35pu2,49.4034,-115.766,55.3,30,1482,0,18,1.1,0,0,26,3,255.9,0,0
2/6/2024,9:35:49,-08:00,TM52179:35pu2,49.4036,-115.766,54.2,31.8,1478,0,18,1.1,0,0,26,3,227.9,0,0
2/6/2024,9:35:50,-08:00,TM52179:35pu2,49.4038,-115.766,50.7,29.4,1477,0,18,1.1,0,0,26,3,201.6,0,0
2/6/2024,9:35:51,-08:00,TM52179:35pu2,49.4039,-115.766,47.1,24.6,1478,0,18,1.1,0,0,26,3,182.4,0,0
2/6/2024,9:35:52,-08:00,TM52179:35pu2,49.4041,-115.766,41.5,15,1480,0,18,1.1,0,0,26,3,161.3,0,0
2/6/2024,9:35:52,-08:00,TM52179:35pu2,49.4042,-115.766,39.1,9.3,1480,0,18,1.1,0,0,26,3,154.2,0,0
2/6/2024,9:35:53,-08:00,TM52179:35pu2,49.4044,-115.766,31.5,345,1486,0,18,1.1,0,0,26,3,138.8,0,0
2/6/2024,9:35:53,-08:00,TM52179:35pu2,49.4044,-115.766,30.4,340,1486,0,18,1.1,0,0,26,3,137.2,0,0
2/6/2024,9:35:55,-08:00,TM52179:35pu2,49.4045,-115.766,27.1,307.2,1486,0,18,1.1,0,0,26,3,133.6,0,0
2/6/2024,9:35:55,-08:00,TM52179:35pu2,49.4045,-115.766,27,301.9,1486,0,18,1.1,0,0,26,3,133.9,0,0
2/6/2024,9:35:56,-08:00,TM52179:35pu2,49.4045,-115.766,28.5,270.7,1486,0,18,1.1,0,0,26,3,141.2,0,0
2/6/2024,9:35:56,-08:00,TM52179:35pu2,49.4045,-115.766,28.8,266,1483,0,18,1.1,0,0,26,3,143.2,0,0
2/6/2024,9:35:57,-08:00,TM52179:35pu2,49.4044,-115.766,31.7,242.1,1480,0,18,1.1,0,0,26,3,158.9,0,0
2/6/2024,9:35:58,-08:00,TM52179:35pu2,49.4044,-115.767,32.2,238.9,1480,0,18,1.1,0,0,26,3,162.1,0,0
2/6/2024,9:35:59,-08:00,TM52179:35pu2,49.4043,-115.767,35.1,223.7,1478,0,18,1.1,0,0,26,3,182.7,0,0
2/6/2024,9:35:59,-08:00,TM52179:35pu2,49.4042,-115.767,36.6,218.8,1476,0,18,1.1,0,0,26,3,194,0,0
2/6/2024,9:36:01,-08:00,TM52179:35pu2,49.404,-115.767,39.7,211.4,1474,0,18,1.1,0,0,26,3,222.2,0,0
2/6/2024,9:36:02,-08:00,TM52179:35pu2,49.4038,-115.767,40.3,206,1472,0,18,1.1,0,0,26,3,238.9,0,0
2/6/2024,9:36:03,-08:00,TM52179:35pu2,49.4037,-115.767,39.8,195.4,1472,0,18,1.1,0,0,26,3,258.9,0,0
2/6/2024,9:36:03,-08:00,TM52179:35pu2,49.4036,-115.767,39.3,190.2,1472,0,18,1.1,0,0,26,3,266.4,0,0
2/6/2024,9:36:04,-08:00,TM52179:35pu2,49.4034,-115.767,38.4,176.3,1472,0,18,1.1,0,0,26,3,283.3,0,0
2/6/2024,9:36:04,-08:00,TM52179:35pu2,49.4034,-115.767,38.4,173.7,1473,0,18,1.1,0,0,26,3,286.4,0,0
2/6/2024,9:36:05,-08:00,TM52179:35pu2,49.4033,-115.767,38.5,168.7,1473,0,18,1.1,0,0,26,3,292.2,0,0
2/6/2024,9:36:05,-08:00,TM52179:35pu2,49.4032,-115.767,38.7,164.9,1473,1,18,1.1,0,0,26,3,297.7,0,0
2/6/2024,9:36:05,-08:00,TM52179:35pu2,49.4032,-115.767,38.8,163.3,1473,1,18,1.1,0,0,26,3,300.4,0,1
2/6/2024,9:36:05,-08:00,TM52179:35pu2,49.4032,-115.767,39.1,162,1473,1,18,1.1,0,0,26,3,303.1,0,1
2/6/2024,9:36:06,-08:00,TM52179:35pu2,49.403,-115.767,40.3,158.1,1473,1,18,1.1,0,0,26,3,316.1,0,1
2/6/2024,9:36:07,-08:00,TM52179:35pu2,49.4028,-115.767,41.2,157.5,1473,1,18,1.1,0,0,26,3,329.4,0,1
2/6/2024,9:36:08,-08:00,TM52179:35pu2,49.4026,-115.767,41.4,157.4,1474,1,18,1.1,0,0,26,3,342.8,0,1
2/6/2024,9:36:09,-08:00,TM52179:35pu2,49.4025,-115.767,41.4,158.7,1475,1,18,1.1,0,0,26,3,356.4,0,1
2/6/2024,9:36:10,-08:00,TM52179:35pu2,49.4023,-115.767,41.1,161.2,1477,1,18,1.1,0,0,26,3,370.6,0,1
2/6/2024,9:36:11,-08:00,TM52179:35pu2,49.4021,-115.766,40.5,165.3,1479,1,18,1.1,0,0,26,3,385.8,0,1
2/6/2024,9:36:12,-08:00,TM52179:35pu2,49.402,-115.766,39.9,166.4,1479,1,18,1.1,0,0,26,3,391.9,0,1
2/6/2024,9:36:12,-08:00,TM52179:35pu2,49.402,-115.766,39.7,167.1,1479,1,18,1.1,0,0,26,3,395,0,1
2/6/2024,9:36:12,-08:00,TM52179:35pu2,49.402,-115.766,39.3,167.6,1481,0,18,1.1,0,0,26,3,398.1,0,1
2/6/2024,9:36:13,-08:00,TM52179:35pu2,49.4018,-115.766,37.2,170.4,1484,0,17,1.3,0,0,26,3,416.1,0,1
2/6/2024,9:36:14,-08:00,TM52179:35pu2,49.4016,-115.766,34.9,172.4,1488,0,17,1.3,0,0,26,3,430.7,0,1
2/6/2024,9:36:15,-08:00,TM52179:35pu2,49.4016,-115.766,34.4,172.5,1488,0,17,1.3,0,0,26,3,433.4,0,0
2/6/2024,9:36:15,-08:00,TM52179:35pu2,49.4015,-115.766,32.6,171.9,1493,0,17,1.3,0,0,26,3,441.4,0,0
2/6/2024,9:36:16,-08:00,TM52179:35pu2,49.4014,-115.766,31.4,170.4,1493,0,17,1.3,0,0,26,3,446.3,0,1
2/6/2024,9:36:17,-08:00,TM52179:35pu2,49.4013,-115.766,27.9,161.6,1498,0,17,1.3,0,0,26,3,456.3,0,1
2/6/2024,9:36:17,-08:00,TM52179:35pu2,49.4012,-115.766,26.3,153.7,1502,0,17,1.3,0,0,26,3,460.6,0,1
2/6/2024,9:36:18,-08:00,TM52179:35pu2,49.4011,-115.766,25.3,136.2,1506,0,17,1.3,0,0,26,3,465.9,0,1
2/6/2024,9:36:19,-08:00,TM52179:35pu2,49.4011,-115.766,25.5,130.5,1506,0,17,1.3,0,0,26,3,466.6,0,1
2/6/2024,9:36:20,-08:00,TM52179:35pu2,49.401,-115.766,28.2,114.8,1508,0,17,1.3,0,0,26,3,466,0,1
2/6/2024,9:36:21,-08:00,TM52179:35pu2,49.401,-115.766,30.2,107.7,1508,0,17,1.3,0,0,26,3,464,0,1
2/6/2024,9:36:22,-08:00,TM52179:35pu2,49.401,-115.765,34.8,94.1,1506,0,17,1.3,0,0,26,3,455.8,0,1
2/6/2024,9:36:22,-08:00,TM52179:35pu2,49.401,-115.765,36.2,89.2,1505,0,17,1.3,0,0,26,3,451.7,0,1
2/6/2024,9:36:23,-08:00,TM52179:35pu2,49.401,-115.765,37.7,81.4,1505,0,17,1.3,0,0,26,3,444.2,0,1
2/6/2024,9:36:23,-08:00,TM52179:35pu2,49.401,-115.765,38.1,78.8,1505,0,17,1.3,0,0,26,3,441.4,0,0
2/6/2024,9:36:23,-08:00,TM52179:35pu2,49.4011,-115.765,38.8,73.2,1503,0,17,1.3,0,0,26,3,435.3,0,0
2/6/2024,9:36:24,-08:00,TM52179:35pu2,49.4011,-115.765,39.1,70.3,1503,0,17,1.3,0,0,26,3,432,0,1
2/6/2024,9:36:24,-08:00,TM52179:35pu2,49.4011,-115.765,39.3,67.5,1503,0,17,1.3,0,0,26,3,428.6,0,1
2/6/2024,9:36:25,-08:00,TM52179:35pu2,49.4012,-115.765,40.7,51,1503,0,17,1.3,0,0,26,3,405.7,0,1
2/6/2024,9:36:25,-08:00,TM52179:35pu2,49.4012,-115.765,41.1,48.3,1503,0,17,1.3,0,0,26,3,401.5,0,1
2/6/2024,9:36:26,-08:00,TM52179:35pu2,49.4014,-115.764,43.3,33.2,1502,0,17,1.3,0,0,26,3,375.1,0,1
2/6/2024,9:36:27,-08:00,TM52179:35pu2,49.4015,-115.764,43.7,30.7,1502,0,17,1.3,0,0,26,3,370.5,0,1
2/6/2024,9:36:27,-08:00,TM52179:35pu2,49.4016,-115.764,44.8,23,1501,0,17,1.3,0,0,26,3,356.6,0,1
2/6/2024,9:36:27,-08:00,TM52179:35pu2,49.4016,-115.764,45,20.5,1501,0,17,1.3,0,0,26,3,352.1,0,0
2/6/2024,9:36:28,-08:00,TM52179:35pu2,49.4017,-115.764,46.1,15.3,1501,0,17,1.3,0,0,26,3,342.7,0,0
2/6/2024,9:36:29,-08:00,TM52179:35pu2,49.4019,-115.764,48.4,3.8,1499,0,17,1.3,0,0,26,3,320,0,0
2/6/2024,9:36:29,-08:00,TM52179:35pu2,49.402,-115.764,49.3,360,1498,0,17,1.3,0,0,26,3,311.2,0,0
2/6/2024,9:36:30,-08:00,TM52179:35pu2,49.4023,-115.764,51.6,350.1,1496,0,17,1.3,0,0,26,3,285.9,0,0
2/6/2024,9:36:31,-08:00,TM52179:35pu2,49.4024,-115.764,52.4,347.5,1496,0,17,1.3,0,0,26,3,277.9,0,0
2/6/2024,9:36:32,-08:00,TM52179:35pu2,49.4027,-115.764,53.5,342.3,1495,0,18,1.1,0,0,26,3,258.9,0,0
2/6/2024,9:36:33,-08:00,TM52179:35pu2,49.4029,-115.764,53.8,339.2,1494,0,18,1.1,0,0,26,3,240.8,0,0
2/6/2024,9:36:33,-08:00,TM52179:35pu2,49.4029,-115.765,53.7,338.9,1494,0,18,1.1,0,0,26,3,237.3,0,0
2/6/2024,9:36:34,-08:00,TM52179:35pu2,49.4032,-115.765,52.9,338.4,1494,0,18,1.1,0,0,26,3,219.9,0,0
2/6/2024,9:36:35,-08:00,TM52179:35pu2,49.4034,-115.765,50.8,341.3,1496,0,18,1.1,0,0,26,3,198.8,0,0
2/6/2024,9:36:36,-08:00,TM52179:35pu2,49.4036,-115.765,49.4,344.2,1496,0,18,1.1,0,0,26,3,187.8,0,0
2/6/2024,9:36:37,-08:00,TM52179:35pu2,49.4038,-115.765,46.7,351,1497,0,18,1.1,0,0,26,3,168.9,0,0
2/6/2024,9:36:37,-08:00,TM52179:35pu2,49.4039,-115.765,44.9,356.6,1498,0,18,1.1,0,0,26,3,157,0,0
2/6/2024,9:36:38,-08:00,TM52179:35pu2,49.4041,-115.765,41.9,8.1,1499,0,18,1.1,0,0,26,3,136.9,0,0
2/6/2024,9:36:39,-08:00,TM52179:35pu2,49.4041,-115.765,41.5,10.6,1499,0,18,1.1,0,0,26,3,132.8,0,0
2/6/2024,9:36:39,-08:00,TM52179:35pu2,49.4043,-115.765,39.9,21.5,1501,0,18,1.1,0,0,26,3,116.5,0,0
2/6/2024,9:36:40,-08:00,TM52179:35pu2,49.4043,-115.765,39.2,27,1501,0,18,1.1,0,0,26,3,108.5,0,0
2/6/2024,9:36:41,-08:00,TM52179:35pu2,49.4045,-115.765,37.8,44.4,1501,0,18,1.1,0,0,26,3,85.9,0,0
2/6/2024,9:36:41,-08:00,TM52179:35pu2,49.4045,-115.764,37.4,47.9,1502,0,18,1.1,0,0,26,3,82.4,0,0
2/6/2024,9:36:42,-08:00,TM52179:35pu2,49.4046,-115.764,36.5,67.4,1502,0,18,1.1,0,0,26,3,64.3,0,0
2/6/2024,9:36:43,-08:00,TM52179:35pu2,49.4046,-115.764,36.3,70.5,1502,0,18,1.1,0,0,26,3,61.8,0,0
2/6/2024,9:36:44,-08:00,TM52179:35pu2,49.4046,-115.764,36.1,85.7,1502,0,18,1.1,0,0,26,3,49.2,0,0
2/6/2024,9:36:44,-08:00,TM52179:35pu2,49.4046,-115.764,36.1,87.6,1502,0,18,1.1,0,0,26,3,47.5,0,0
2/6/2024,9:36:45,-08:00,TM52179:35pu2,49.4046,-115.763,35.9,95.2,1503,0,18,1.1,0,0,26,3,38.5,0,0
2/6/2024,9:36:46,-08:00,TM52179:35pu2,49.4046,-115.763,34.9,98,1504,0,18,1.1,0,0,26,3,30.9,0,0
2/6/2024,9:36:47,-08:00,TM52179:35pu2,49.4046,-115.763,34.5,99,1504,0,18,1.1,0,0,26,3,27.4,0,0
2/6/2024,9:36:48,-08:00,TM52179:35pu2,49.4045,-115.763,34,101,1509,0,18,1.1,0,0,26,3,21,0,0
2/6/2024,9:36:49,-08:00,TM52179:35pu2,49.4045,-115.762,34.2,103.6,1511,0,18,1.1,0,0,26,3,15.4,0,0
2/6/2024,9:36:50,-08:00,TM52179:35pu2,49.4045,-115.762,34.4,104.9,1511,0,18,1.1,0,0,26,3,13,0,0
2/6/2024,9:36:50,-08:00,TM52179:35pu2,49.4044,-115.762,34.6,105.7,1513,0,18,1.1,0,0,26,3,12.3,0,1
2/6/2024,9:36:50,-08:00,TM52179:35pu2,49.4044,-115.762,34.6,106,1513,0,18,1.1,0,0,26,3,11.5,0,1
2/6/2024,9:36:51,-08:00,TM52179:35pu2,49.4044,-115.762,34.8,106.7,1513,1,18,1.1,0,0,26,3,10.8,0,1
2/6/2024,9:36:52,-08:00,TM52179:35pu2,49.4044,-115.762,35.1,110.5,1516,1,18,1.1,0,0,26,3,7.6,1,1
2/6/2024,9:36:53,-08:00,TM52179:35pu2,49.4043,-115.762,35.3,112.9,1519,1,18,1.1,0,0,26,3,5.9,1,1
2/6/2024,9:36:54,-08:00,TM52179:35pu2,49.4042,-115.761,35,114.1,1522,1,18,1.1,0,0,26,3,4.5,1,1
2/6/2024,9:36:54,-08:00,TM52179:35pu2,49.4042,-115.761,34.9,114.2,1522,1,18,1.1,0,0,26,3,4.2,1,1
2/6/2024,9:36:55,-08:00,TM52179:35pu2,49.4041,-115.761,34.2,114.6,1530,1,18,1.1,0,0,26,3,2.8,1,1
2/6/2024,9:36:56,-08:00,TM52179:35pu2,49.4041,-115.761,33.9,115.3,1534,1,18,1.1,0,0,26,3,1.8,1,1
2/6/2024,9:36:57,-08:00,TM52179:35pu2,49.404,-115.761,32.9,116.4,1538,1,18,1.1,0,0,26,3,0.9,1,1
2/6/2024,9:36:58,-08:00,TM52179:35pu2,49.4039,-115.76,31.4,116.7,1542,1,18,1.1,0,0,26,3,0.4,1,1
2/6/2024,9:36:59,-08:00,TM52179:35pu2,49.4039,-115.76,29.1,115.5,1548,1,18,1.1,0,0,26,3,0.3,1,1
2/6/2024,9:37:00,-08:00,TM52179:35pu2,49.4038,-115.76,26.5,112.2,1553,1,17,1.2,0,0,26,3,1.8,1,1
2/6/2024,9:37:01,-08:00,TM52179:35pu2,49.4038,-115.76,25.8,111.2,1553,1,17,1.2,0,0,26,3,2.2,1,1
2/6/2024,9:37:01,-08:00,TM52179:35pu2,49.4038,-115.76,25.4,109.9,1553,0,17,1.2,0,0,26,3,2.7,1,1
2/6/2024,9:37:02,-08:00,TM52179:35pu2,49.4038,-115.76,23.3,102.1,1558,0,17,1.2,0,0,26,3,5.5,1,1
2/6/2024,9:37:02,-08:00,TM52179:35pu2,49.4038,-115.76,22.8,99.4,1558,0,17,1.2,0,0,26,3,6.4,1,0
