DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/29/2023,11:40:16,-07:00,TM52919:cbk003,49.4001,-115.762,42.8,60.2,1608,1,19,1.1,0,0,16,8,1.4,0,1
10/29/2023,11:40:17,-07:00,TM52919:cbk003,49.4001,-115.762,42.9,60.2,1608,0,19,1.1,0,0,16,8,1.2,0,1
10/29/2023,11:40:17,-07:00,TM52919:cbk003,49.4001,-115.762,42.9,60.3,1608,0,19,1.1,0,0,16,8,1.1,0,0
10/29/2023,11:40:17,-07:00,TM52919:cbk003,49.4002,-115.762,42.8,60.4,1608,0,19,1.1,0,0,16,8,1,0,0
10/29/2023,11:40:17,-07:00,TM52919:cbk003,49.4002,-115.762,42.8,60.3,1608,0,19,1.1,0,0,16,8,0.8,0,0
10/29/2023,11:40:17,-07:00,TM52919:cbk003,49.4002,-115.762,42.7,60.3,1608,0,19,1.1,0,0,16,8,0.7,0,1
10/29/2023,11:40:19,-07:00,TM52919:cbk003,49.4003,-115.762,42.4,59.9,1608,0,19,1.1,0,0,16,8,0.1,0,1
10/29/2023,11:40:19,-07:00,TM52919:cbk003,49.4003,-115.762,42.3,60,1609,0,19,1.1,0,0,16,8,0,0,1
10/29/2023,11:40:19,-07:00,TM52919:cbk003,49.4003,-115.762,42.3,59.8,1609,0,19,1.1,0,0,16,8,0.1,0,0
10/29/2023,11:40:20,-07:00,TM52919:cbk003,49.4004,-115.761,41.9,59.8,1609,0,19,1.1,0,0,16,8,0.4,0,0
10/29/2023,11:40:20,-07:00,TM52919:cbk003,49.4004,-115.761,41.7,59.8,1609,0,19,1.1,0,0,16,8,0.5,0,1
10/29/2023,11:40:20,-07:00,TM52919:cbk003,49.4005,-115.761,41.5,59.8,1609,0,19,1.1,0,0,16,8,0.6,1,1
10/29/2023,11:40:20,-07:00,TM52919:cbk003,49.4005,-115.761,41.3,59.8,1609,1,19,1.1,0,0,16,8,0.7,1,1
10/29/2023,11:40:21,-07:00,TM52919:cbk003,49.4006,-115.761,40.2,59.3,1610,1,19,1.1,0,0,16,8,1,1,1
10/29/2023,11:40:22,-07:00,TM52919:cbk003,49.4007,-115.761,38.9,57.6,1612,1,19,1.1,0,0,16,8,0.7,1,1
10/29/2023,11:40:24,-07:00,TM52919:cbk003,49.4008,-115.761,38.1,56.5,1613,1,18,1.2,0,0,16,8,0.3,1,1
10/29/2023,11:40:25,-07:00,TM52919:cbk003,49.4009,-115.76,37.7,56.9,1615,1,18,1.2,0,0,16,8,0.8,1,1
10/29/2023,11:40:26,-07:00,TM52919:cbk003,49.401,-115.76,37.4,57.1,1616,1,18,1.2,0,0,16,8,1.4,1,1
10/29/2023,11:40:26,-07:00,TM52919:cbk003,49.401,-115.76,37.3,57,1618,1,18,1.2,0,0,16,8,1.5,1,1
10/29/2023,11:40:27,-07:00,TM52919:cbk003,49.4011,-115.76,36.8,56.9,1620,1,18,1.2,0,0,16,8,2.2,1,1
10/29/2023,11:40:28,-07:00,TM52919:cbk003,49.4012,-115.76,36.1,57.3,1621,1,18,1.2,0,0,16,8,2.7,1,1
10/29/2023,11:40:28,-07:00,TM52919:cbk003,49.4012,-115.76,35.9,57.4,1621,1,18,1.2,0,0,16,8,2.8,1,1
10/29/2023,11:40:29,-07:00,TM52919:cbk003,49.4013,-115.759,35.7,57.4,1621,1,18,1.2,0,0,16,8,2.8,0,0
10/29/2023,11:40:29,-07:00,TM52919:cbk003,49.4013,-115.759,35.5,57.5,1623,0,18,1.2,0,0,16,8,2.9,0,0
10/29/2023,11:40:30,-07:00,TM52919:cbk003,49.4014,-115.759,34.1,58.4,1625,0,18,1.2,0,0,16,8,5,0,0
10/29/2023,11:40:31,-07:00,TM52919:cbk003,49.4014,-115.759,32.7,60.6,1627,0,18,1.2,0,0,16,8,5.5,0,0
10/29/2023,11:40:32,-07:00,TM52919:cbk003,49.4015,-115.759,30.8,62.2,1630,0,18,1.2,0,0,16,8,6.5,0,0
10/29/2023,11:40:33,-07:00,TM52919:cbk003,49.4016,-115.759,27.1,60.6,1632,0,18,1.2,0,0,16,8,7.1,0,0
10/29/2023,11:40:34,-07:00,TM52919:cbk003,49.4016,-115.759,21.4,52.2,1636,0,18,1.2,0,0,16,8,6,0,0
10/29/2023,11:40:35,-07:00,TM52919:cbk003,49.4017,-115.758,15.4,34,1639,0,18,1.2,0,0,16,8,2.8,0,0
10/29/2023,11:40:36,-07:00,TM52919:cbk003,49.4017,-115.758,12.8,21,1639,0,18,1.2,0,0,16,8,0.1,0,0
10/29/2023,11:40:37,-07:00,TM52919:cbk003,49.4018,-115.759,12.4,316.5,1641,0,18,1.2,0,0,16,8,9.6,0,0
10/29/2023,11:40:38,-07:00,TM52919:cbk003,49.4018,-115.759,13.8,301.5,1641,0,18,1.2,0,0,16,8,12,0,0
10/29/2023,11:40:39,-07:00,TM52919:cbk003,49.4018,-115.759,18.6,266.9,1635,0,18,1.2,0,0,16,8,17.6,0,0
10/29/2023,11:40:39,-07:00,TM52919:cbk003,49.4018,-115.759,20.4,258.6,1635,0,18,1.2,0,0,16,8,18.8,0,0
10/29/2023,11:40:40,-07:00,TM52919:cbk003,49.4017,-115.759,25.3,236.4,1631,0,18,1.2,0,0,16,8,18.8,0,0
10/29/2023,11:40:41,-07:00,TM52919:cbk003,49.4017,-115.759,26.7,231.4,1628,0,18,1.2,0,0,16,8,17.8,0,0
10/29/2023,11:40:42,-07:00,TM52919:cbk003,49.4016,-115.759,29.9,221.4,1625,0,18,1.2,0,0,16,8,12.5,0,0
10/29/2023,11:40:43,-07:00,TM52919:cbk003,49.4015,-115.759,31.8,221.9,1623,0,18,1.2,0,0,16,8,7.7,0,0
10/29/2023,11:40:44,-07:00,TM52919:cbk003,49.4013,-115.759,33.2,225.5,1622,0,18,1.2,0,0,16,8,3.7,0,0
10/29/2023,11:40:44,-07:00,TM52919:cbk003,49.4013,-115.76,33.4,226.4,1622,0,18,1.2,0,0,16,8,3.1,0,0
10/29/2023,11:40:44,-07:00,TM52919:cbk003,49.4013,-115.76,33.7,227.5,1622,0,18,1.2,0,0,16,8,2.5,1,1
10/29/2023,11:40:45,-07:00,TM52919:cbk003,49.4013,-115.76,34,228.6,1622,1,18,1.2,0,0,16,8,2,1,1
10/29/2023,11:40:46,-07:00,TM52919:cbk003,49.4012,-115.76,35.8,235.7,1618,1,18,1.2,0,0,16,8,0.6,1,1
10/29/2023,11:40:47,-07:00,TM52919:cbk003,49.4011,-115.76,37.6,239.2,1615,1,18,1.2,0,0,16,8,0.8,1,1
10/29/2023,11:40:47,-07:00,TM52919:cbk003,49.401,-115.76,38.1,239.4,1615,1,18,1.2,0,0,16,8,1,1,1
10/29/2023,11:40:49,-07:00,TM52919:cbk003,49.4009,-115.761,39.3,239.9,1613,1,18,1.2,0,0,16,8,1.5,1,1
10/29/2023,11:40:50,-07:00,TM52919:cbk003,49.4008,-115.761,39.9,239.1,1611,1,18,1.2,0,0,16,8,1.7,1,1
10/29/2023,11:40:51,-07:00,TM52919:cbk003,49.4007,-115.761,40.6,237.4,1609,1,18,1.2,0,0,16,8,1.2,1,1
10/29/2023,11:40:52,-07:00,TM52919:cbk003,49.4006,-115.761,41.3,237.8,1607,1,18,1.2,0,0,16,8,0.9,1,1
10/29/2023,11:40:52,-07:00,TM52919:cbk003,49.4006,-115.761,41.5,238.2,1607,1,18,1.2,0,0,16,8,0.8,1,1
10/29/2023,11:40:52,-07:00,TM52919:cbk003,49.4005,-115.761,41.6,238.6,1607,1,18,1.2,0,0,16,8,0.9,0,0
10/29/2023,11:40:53,-07:00,TM52919:cbk003,49.4005,-115.761,41.7,238.9,1607,0,18,1.2,0,0,16,8,1,0,0
10/29/2023,11:40:53,-07:00,TM52919:cbk003,49.4005,-115.762,41.9,239.5,1606,0,18,1.2,0,0,16,8,1.1,0,0
10/29/2023,11:40:53,-07:00,TM52919:cbk003,49.4005,-115.762,42.1,239.6,1606,0,18,1.2,0,0,16,8,1.2,0,1
10/29/2023,11:40:53,-07:00,TM52919:cbk003,49.4004,-115.762,42.2,239.8,1606,0,18,1.2,0,0,16,8,1.4,0,1
10/29/2023,11:40:54,-07:00,TM52919:cbk003,49.4004,-115.762,42.3,239.9,1606,0,18,1.2,0,0,16,8,1.5,0,0
10/29/2023,11:40:54,-07:00,TM52919:cbk003,49.4004,-115.762,42.6,239.8,1605,0,18,1.2,0,0,16,8,1.6,0,0
10/29/2023,11:40:54,-07:00,TM52919:cbk003,49.4004,-115.762,42.7,239.8,1605,0,18,1.2,0,0,16,8,1.7,1,1
10/29/2023,11:40:54,-07:00,TM52919:cbk003,49.4003,-115.762,42.8,239.7,1605,0,18,1.2,0,0,16,8,1.8,1,1
10/29/2023,11:40:55,-07:00,TM52919:cbk003,49.4003,-115.762,42.9,239.7,1605,1,18,1.2,0,0,16,8,1.9,1,1
10/29/2023,11:40:55,-07:00,TM52919:cbk003,49.4002,-115.762,43,239.6,1603,1,18,1.2,0,0,16,8,2.2,0,1
10/29/2023,11:40:56,-07:00,TM52919:cbk003,49.4002,-115.762,43.1,239.6,1603,0,18,1.2,0,0,16,8,2.2,0,1
10/29/2023,11:40:56,-07:00,TM52919:cbk003,49.4002,-115.762,43.1,239.7,1602,0,18,1.2,0,0,16,8,2.4,0,0
10/29/2023,11:40:56,-07:00,TM52919:cbk003,49.4002,-115.762,43.2,239.6,1602,0,18,1.2,0,0,16,8,2.4,0,0
10/29/2023,11:40:56,-07:00,TM52919:cbk003,49.4001,-115.762,43.2,239.4,1602,0,18,1.2,0,0,16,8,2.5,0,0
10/29/2023,11:40:57,-07:00,TM52919:cbk003,49.4001,-115.763,43.2,239.3,1602,0,18,1.2,0,0,16,8,2.6,1,1
10/29/2023,11:40:57,-07:00,TM52919:cbk003,49.4001,-115.763,43.2,239.1,1601,1,18,1.2,0,0,16,8,2.6,1,1
10/29/2023,11:40:58,-07:00,TM52919:cbk003,49.4,-115.763,42.8,237.2,1600,1,18,1.2,0,0,16,8,2,1,1
10/29/2023,11:40:59,-07:00,TM52919:cbk003,49.3999,-115.763,42.4,237,1600,1,19,1.1,0,0,16,8,1.3,1,1
10/29/2023,11:41:00,-07:00,TM52919:cbk003,49.3998,-115.763,42.2,238.1,1600,1,19,1.1,0,0,16,8,1.1,1,1
10/29/2023,11:41:01,-07:00,TM52919:cbk003,49.3997,-115.764,41.7,238,1601,1,19,1.1,0,0,16,8,1,1,1
10/29/2023,11:41:02,-07:00,TM52919:cbk003,49.3995,-115.764,41,237.8,1601,1,19,1.1,0,0,16,8,0.6,1,1
10/29/2023,11:41:03,-07:00,TM52919:cbk003,49.3994,-115.764,40.4,238.8,1601,1,19,1.1,0,0,16,8,0.6,1,1
10/29/2023,11:41:04,-07:00,TM52919:cbk003,49.3993,-115.764,39.8,239.2,1602,1,19,1.1,0,0,16,8,0.8,1,1
10/29/2023,11:41:05,-07:00,TM52919:cbk003,49.3993,-115.765,39.3,238.9,1603,1,19,1.1,0,0,16,8,0.9,1,1
10/29/2023,11:41:06,-07:00,TM52919:cbk003,49.3992,-115.765,39.1,239.2,1604,1,19,1.1,0,0,16,8,1.1,0,1
10/29/2023,11:41:06,-07:00,TM52919:cbk003,49.3992,-115.765,39.1,239.4,1604,1,19,1.1,0,0,16,8,1.2,0,0
10/29/2023,11:41:06,-07:00,TM52919:cbk003,49.3991,-115.765,39.1,239.6,1604,0,19,1.1,0,0,16,8,1.3,0,0
10/29/2023,11:41:07,-07:00,TM52919:cbk003,49.3991,-115.765,39.1,240.3,1605,0,19,1.1,0,0,16,8,6.2,0,0
10/29/2023,11:41:08,-07:00,TM52919:cbk003,49.399,-115.765,38.8,239.8,1606,0,19,1.1,0,0,16,8,5.6,0,0
10/29/2023,11:41:09,-07:00,TM52919:cbk003,49.3989,-115.766,38.2,236.9,1608,0,19,1.1,0,0,16,8,6.1,0,0
10/29/2023,11:41:10,-07:00,TM52919:cbk003,49.3988,-115.766,37.2,232.3,1610,0,19,1.1,0,0,16,8,8.1,0,0
10/29/2023,11:41:11,-07:00,TM52919:cbk003,49.3987,-115.766,36.8,230.8,1613,0,19,1.1,0,0,16,8,9.3,0,0
10/29/2023,11:41:12,-07:00,TM52919:cbk003,49.3986,-115.766,34.5,228.1,1616,0,19,1.1,0,0,16,8,13.2,0,0
10/29/2023,11:41:13,-07:00,TM52919:cbk003,49.3985,-115.766,30.8,230.6,1619,0,19,1.1,0,0,16,8,15.7,0,0
10/29/2023,11:41:14,-07:00,TM52919:cbk003,49.3984,-115.767,25.3,240.1,1622,0,19,1.1,0,0,16,8,15.5,0,0
10/29/2023,11:41:14,-07:00,TM52919:cbk003,49.3984,-115.767,24,243.3,1622,0,19,1.1,0,0,16,8,15.1,0,0
10/29/2023,11:41:15,-07:00,TM52919:cbk003,49.3984,-115.767,17,265.1,1626,0,19,1.1,0,0,16,8,11.3,0,0
10/29/2023,11:41:16,-07:00,TM52919:cbk003,49.3984,-115.767,14.3,275.5,1626,0,19,1.1,0,0,16,8,9.3,0,0
10/29/2023,11:41:17,-07:00,TM52919:cbk003,49.3985,-115.767,11.5,350.4,1630,0,19,1.1,0,0,16,8,0.5,0,0
10/29/2023,11:41:18,-07:00,TM52919:cbk003,49.3985,-115.767,12.9,10.3,1630,0,19,1.1,0,0,16,8,1.1,0,0
10/29/2023,11:41:19,-07:00,TM52919:cbk003,49.3986,-115.767,18.6,46,1624,0,19,1.1,0,0,16,8,3.4,0,0
10/29/2023,11:41:20,-07:00,TM52919:cbk003,49.3986,-115.766,23.3,55.9,1624,0,19,1.1,0,0,16,8,3.8,0,0
10/29/2023,11:41:21,-07:00,TM52919:cbk003,49.3987,-115.766,29.2,64.5,1616,0,19,1,0,0,16,8,2,0,0
10/29/2023,11:41:22,-07:00,TM52919:cbk003,49.3988,-115.766,32,63,1614,0,19,1.1,0,0,16,8,0.5,0,0
10/29/2023,11:41:23,-07:00,TM52919:cbk003,49.3989,-115.766,34,57.8,1612,0,19,1.1,0,0,16,8,0.7,0,0
10/29/2023,11:41:24,-07:00,TM52919:cbk003,49.399,-115.766,36.1,57.2,1610,0,19,1.1,0,0,16,8,1.3,0,0
10/29/2023,11:41:25,-07:00,TM52919:cbk003,49.399,-115.765,38,60.2,1609,0,19,1.1,0,0,16,8,0.8,0,0
10/29/2023,11:41:25,-07:00,TM52919:cbk003,49.3991,-115.765,38.3,60.6,1609,0,19,1.1,0,0,16,8,0.6,0,0
10/29/2023,11:41:26,-07:00,TM52919:cbk003,49.3992,-115.765,39.5,60.4,1608,0,19,1.1,0,0,16,8,0.1,0,0
10/29/2023,11:41:27,-07:00,TM52919:cbk003,49.3992,-115.765,40.1,59.3,1608,0,19,1.1,0,0,16,8,0.2,0,0
10/29/2023,11:41:27,-07:00,TM52919:cbk003,49.3992,-115.765,40.4,58.8,1607,0,19,1.1,0,0,16,8,0.1,1,1
10/29/2023,11:41:27,-07:00,TM52919:cbk003,49.3992,-115.765,40.6,58.5,1607,1,19,1.1,0,0,16,8,0.1,1,1
10/29/2023,11:41:28,-07:00,TM52919:cbk003,49.3994,-115.765,41.7,57.5,1607,1,19,1.1,0,0,16,8,0.3,1,1
10/29/2023,11:41:29,-07:00,TM52919:cbk003,49.3995,-115.764,42.4,57.6,1606,1,19,1.1,0,0,16,8,0.7,1,1
10/29/2023,11:41:30,-07:00,TM52919:cbk003,49.3996,-115.764,42.6,57.5,1606,1,19,1.1,0,0,16,8,1.1,1,1
10/29/2023,11:41:31,-07:00,TM52919:cbk003,49.3997,-115.764,42.9,58.1,1605,1,19,1.1,0,0,16,8,1.4,1,1
10/29/2023,11:41:32,-07:00,TM52919:cbk003,49.3998,-115.764,43.2,59.8,1605,1,19,1.1,0,0,16,8,0.8,1,1
10/29/2023,11:41:33,-07:00,TM52919:cbk003,49.3999,-115.763,42.9,59.3,1605,1,19,1.1,0,0,16,8,0.5,1,1
10/29/2023,11:41:34,-07:00,TM52919:cbk003,49.4,-115.763,42.4,58.4,1605,1,19,1.1,0,0,16,8,0.6,1,1
10/29/2023,11:41:35,-07:00,TM52919:cbk003,49.4001,-115.763,42.2,58.5,1606,1,19,1.1,0,0,16,8,0.6,1,1
10/29/2023,11:41:36,-07:00,TM52919:cbk003,49.4002,-115.763,41.9,58.5,1607,1,19,1.1,0,0,16,8,0.7,0,1
10/29/2023,11:41:36,-07:00,TM52919:cbk003,49.4002,-115.763,41.8,58.3,1607,0,19,1.1,0,0,16,8,0.7,0,0
10/29/2023,11:41:36,-07:00,TM52919:cbk003,49.4002,-115.762,41.5,58,1607,0,19,1.1,0,0,16,8,0.8,0,0
10/29/2023,11:41:37,-07:00,TM52919:cbk003,49.4002,-115.762,41.3,57.8,1607,1,19,1.1,0,0,16,8,0.9,0,1
10/29/2023,11:41:38,-07:00,TM52919:cbk003,49.4004,-115.762,40.5,57.3,1609,1,19,1.1,0,0,16,8,1.5,1,1
10/29/2023,11:41:38,-07:00,TM52919:cbk003,49.4004,-115.762,40.2,57.6,1609,1,19,1.1,0,0,16,8,1.6,1,1
10/29/2023,11:41:38,-07:00,TM52919:cbk003,49.4004,-115.762,40.1,57.7,1609,0,19,1.1,0,0,16,8,1.7,0,0
10/29/2023,11:41:39,-07:00,TM52919:cbk003,49.4005,-115.762,39.4,59,1609,0,19,1.1,0,0,16,8,1.6,0,0
10/29/2023,11:41:40,-07:00,TM52919:cbk003,49.4005,-115.762,39.3,59.3,1609,0,19,1.1,0,0,16,8,1.5,0,0
10/29/2023,11:41:40,-07:00,TM52919:cbk003,49.4005,-115.762,39.1,59.7,1610,0,19,1.1,0,0,16,8,1.4,1,1
10/29/2023,11:41:40,-07:00,TM52919:cbk003,49.4006,-115.762,39,59.9,1610,0,19,1.1,0,0,16,8,1.3,0,1
10/29/2023,11:41:40,-07:00,TM52919:cbk003,49.4006,-115.762,38.7,60.2,1610,0,19,1.1,0,0,16,8,1.1,0,0
10/29/2023,11:41:40,-07:00,TM52919:cbk003,49.4006,-115.762,38.6,60.5,1610,0,19,1.1,0,0,16,8,1,0,0
10/29/2023,11:41:41,-07:00,TM52919:cbk003,49.4006,-115.761,38.2,60.7,1610,0,19,1.1,0,0,16,8,0.7,1,1
10/29/2023,11:41:41,-07:00,TM52919:cbk003,49.4007,-115.761,38,60.8,1610,1,19,1.1,0,0,16,8,0.5,1,1
10/29/2023,11:41:42,-07:00,TM52919:cbk003,49.4008,-115.761,36.7,60,1611,1,19,1.1,0,0,16,8,0.1,1,1
10/29/2023,11:41:43,-07:00,TM52919:cbk003,49.4008,-115.761,35.8,58.7,1612,1,18,1.1,0,0,16,8,0.1,1,1
10/29/2023,11:41:44,-07:00,TM52919:cbk003,49.4009,-115.761,34.9,58.9,1613,1,17,1.2,0,0,16,8,0.2,1,1
10/29/2023,11:41:45,-07:00,TM52919:cbk003,49.401,-115.76,34.3,59.3,1614,1,18,1.2,0,0,16,8,0.4,1,1
10/29/2023,11:41:46,-07:00,TM52919:cbk003,49.4011,-115.76,33.5,57.5,1616,1,18,1.2,0,0,16,8,0.1,1,1
10/29/2023,11:41:47,-07:00,TM52919:cbk003,49.4012,-115.76,33,56.3,1617,1,17,1.2,0,0,16,8,0.3,1,1
10/29/2023,11:41:48,-07:00,TM52919:cbk003,49.4013,-115.76,32.4,55.6,1619,1,18,1.2,0,0,16,8,1.4,1,1
10/29/2023,11:41:49,-07:00,TM52919:cbk003,49.4013,-115.76,32,56,1621,1,18,1.2,0,0,16,8,2.2,1,1
10/29/2023,11:41:50,-07:00,TM52919:cbk003,49.4014,-115.76,31.8,56.4,1621,1,18,1.2,0,0,16,8,2.5,0,0
10/29/2023,11:41:50,-07:00,TM52919:cbk003,49.4014,-115.76,31.7,56.7,1623,1,18,1.2,0,0,16,8,2.5,0,0
10/29/2023,11:41:50,-07:00,TM52919:cbk003,49.4014,-115.76,31.5,56.9,1623,0,18,1.2,0,0,16,8,2.6,0,0
10/29/2023,11:41:51,-07:00,TM52919:cbk003,49.4015,-115.759,30.2,59.3,1625,0,18,1.2,0,0,16,8,5.5,0,0
10/29/2023,11:41:52,-07:00,TM52919:cbk003,49.4015,-115.759,28.9,63.4,1627,0,18,1.2,0,0,16,8,6.6,0,0
10/29/2023,11:41:53,-07:00,TM52919:cbk003,49.4016,-115.759,28.1,66.4,1629,0,18,1.2,0,0,16,8,7.9,0,0
10/29/2023,11:41:54,-07:00,TM52919:cbk003,49.4016,-115.759,25.8,69,1631,0,18,1.2,0,0,16,8,10.9,0,0
10/29/2023,11:41:55,-07:00,TM52919:cbk003,49.4017,-115.759,22.5,65.4,1634,0,18,1.2,0,0,16,8,12,0,0
10/29/2023,11:41:56,-07:00,TM52919:cbk003,49.4017,-115.759,15.9,48.3,1636,0,18,1.2,0,0,16,8,10.6,0,0
10/29/2023,11:41:56,-07:00,TM52919:cbk003,49.4017,-115.759,13.9,42,1636,0,18,1.2,0,0,16,8,9.5,0,0
10/29/2023,11:41:58,-07:00,TM52919:cbk003,49.4018,-115.759,10.5,341.8,1637,0,18,1.2,0,0,16,8,1.5,0,0
10/29/2023,11:41:58,-07:00,TM52919:cbk003,49.4018,-115.759,11.1,323.1,1637,0,18,1.2,0,0,16,8,0.9,0,0
10/29/2023,11:42:00,-07:00,TM52919:cbk003,49.4018,-115.759,15.2,275.4,1635,0,18,1.2,0,0,16,8,6.8,0,0
10/29/2023,11:42:00,-07:00,TM52919:cbk003,49.4018,-115.759,17.9,262,1632,0,18,1.2,0,0,16,8,8.9,0,0
10/29/2023,11:42:01,-07:00,TM52919:cbk003,49.4018,-115.759,23.5,239.7,1629,0,18,1.2,0,0,16,8,9.8,0,0
10/29/2023,11:42:02,-07:00,TM52919:cbk003,49.4017,-115.759,25.1,234.2,1626,0,18,1.2,0,0,16,8,9.1,0,0
10/29/2023,11:42:03,-07:00,TM52919:cbk003,49.4016,-115.759,30.1,226.3,1623,0,18,1.2,0,0,16,8,5.2,0,0
10/29/2023,11:42:04,-07:00,TM52919:cbk003,49.4015,-115.759,33.8,228.1,1620,0,18,1.2,0,0,16,8,1.9,0,0
10/29/2023,11:42:05,-07:00,TM52919:cbk003,49.4014,-115.76,36.3,231.9,1617,0,18,1.2,0,0,16,8,0.2,0,0
10/29/2023,11:42:05,-07:00,TM52919:cbk003,49.4014,-115.76,37.3,233.4,1617,0,18,1.2,0,0,16,8,0.3,1,1
10/29/2023,11:42:05,-07:00,TM52919:cbk003,49.4014,-115.76,37.8,234.2,1617,1,18,1.2,0,0,16,8,0.5,1,1
10/29/2023,11:42:06,-07:00,TM52919:cbk003,49.4013,-115.76,40.2,237.1,1614,1,18,1.2,0,0,16,8,1.1,1,1
10/29/2023,11:42:07,-07:00,TM52919:cbk003,49.4012,-115.76,42.3,239,1611,1,18,1.2,0,0,16,8,0.9,1,1
10/29/2023,11:42:08,-07:00,TM52919:cbk003,49.4011,-115.76,44.2,239.7,1609,1,18,1.2,0,0,16,8,0.5,1,1
10/29/2023,11:42:09,-07:00,TM52919:cbk003,49.401,-115.761,45.2,239.5,1606,1,18,1.2,0,0,16,8,0.3,1,1
10/29/2023,11:42:10,-07:00,TM52919:cbk003,49.4009,-115.761,46,239.6,1604,1,18,1.2,0,0,16,8,0.1,1,1
10/29/2023,11:42:11,-07:00,TM52919:cbk003,49.4008,-115.761,46.4,240.6,1603,1,18,1.2,0,0,16,8,1,1,1
10/29/2023,11:42:12,-07:00,TM52919:cbk003,49.4007,-115.761,46.5,240.9,1602,1,18,1.2,0,0,16,8,1.6,1,1
10/29/2023,11:42:12,-07:00,TM52919:cbk003,49.4007,-115.761,46.5,240.9,1602,1,18,1.2,0,0,16,8,1.8,0,0
10/29/2023,11:42:12,-07:00,TM52919:cbk003,49.4007,-115.762,46.4,240.9,1602,0,18,1.2,0,0,16,8,2,0,0
10/29/2023,11:42:12,-07:00,TM52919:cbk003,49.4007,-115.762,46.4,240.8,1602,0,18,1.2,0,0,16,8,2.2,1,0
10/29/2023,11:42:13,-07:00,TM52919:cbk003,49.4006,-115.762,46.3,240.6,1602,0,18,1.2,0,0,16,8,2.3,1,1
10/29/2023,11:42:13,-07:00,TM52919:cbk003,49.4006,-115.762,46.2,240.4,1601,0,18,1.2,0,0,16,8,2.4,0,1
10/29/2023,11:42:13,-07:00,TM52919:cbk003,49.4006,-115.762,46.1,240,1601,0,18,1.2,0,0,16,8,2.5,0,0
10/29/2023,11:42:14,-07:00,TM52919:cbk003,49.4005,-115.762,45.3,237.8,1601,0,18,1.2,0,0,16,8,2.1,0,0
10/29/2023,11:42:14,-07:00,TM52919:cbk003,49.4005,-115.762,45.1,237.5,1601,0,18,1.2,0,0,16,8,2,1,1
10/29/2023,11:42:14,-07:00,TM52919:cbk003,49.4004,-115.762,44.9,237.2,1601,1,18,1.2,0,0,16,8,1.8,1,1
10/29/2023,11:42:15,-07:00,TM52919:cbk003,49.4003,-115.762,44,238.4,1601,1,18,1.2,0,0,16,8,1.6,1,1
10/29/2023,11:42:16,-07:00,TM52919:cbk003,49.4003,-115.763,43.6,239.9,1601,1,18,1.2,0,0,16,8,2,0,1
10/29/2023,11:42:16,-07:00,TM52919:cbk003,49.4002,-115.763,43.3,240.3,1601,0,18,1.2,0,0,16,8,2.2,0,0
10/29/2023,11:42:17,-07:00,TM52919:cbk003,49.4002,-115.763,43.2,240.6,1601,0,18,1.2,0,0,16,8,2.5,0,0
10/29/2023,11:42:17,-07:00,TM52919:cbk003,49.4002,-115.763,43,240.6,1601,0,19,1.1,0,0,16,8,2.7,1,1
10/29/2023,11:42:17,-07:00,TM52919:cbk003,49.4002,-115.763,43,240.4,1601,0,19,1.1,0,0,16,8,2.8,1,1
10/29/2023,11:42:17,-07:00,TM52919:cbk003,49.4002,-115.763,42.8,240.4,1601,1,19,1.1,0,0,16,8,3,1,1
10/29/2023,11:42:18,-07:00,TM52919:cbk003,49.4,-115.763,41.9,237.8,1602,1,19,1.1,0,0,16,8,2.8,1,1
10/29/2023,11:42:19,-07:00,TM52919:cbk003,49.3999,-115.763,40.9,235.8,1602,1,19,1.1,0,0,16,8,1.7,1,1
10/29/2023,11:42:21,-07:00,TM52919:cbk003,49.3998,-115.764,40.1,237.9,1603,1,19,1.1,0,0,16,8,1.3,1,1
10/29/2023,11:42:22,-07:00,TM52919:cbk003,49.3997,-115.764,39.4,237.6,1604,1,19,1.1,0,0,16,8,1,1,1
10/29/2023,11:42:22,-07:00,TM52919:cbk003,49.3997,-115.764,39.3,237.5,1605,1,19,1.1,0,0,16,8,0.9,1,1
10/29/2023,11:42:23,-07:00,TM52919:cbk003,49.3996,-115.764,38.8,236.9,1605,1,19,1.1,0,0,16,8,0.3,1,1
10/29/2023,11:42:24,-07:00,TM52919:cbk003,49.3995,-115.764,38.6,237.4,1606,1,19,1.1,0,0,16,8,0.2,1,1
10/29/2023,11:42:25,-07:00,TM52919:cbk003,49.3994,-115.765,38.7,237.8,1606,1,19,1.1,0,0,16,8,0.4,1,1
10/29/2023,11:42:26,-07:00,TM52919:cbk003,49.3993,-115.765,38.7,237.9,1607,1,19,1.1,0,0,16,8,0.7,1,1
10/29/2023,11:42:26,-07:00,TM52919:cbk003,49.3993,-115.765,38.7,237.9,1607,1,19,1.1,0,0,16,8,0.8,0,1
10/29/2023,11:42:26,-07:00,TM52919:cbk003,49.3992,-115.765,38.7,237.9,1607,1,19,1.1,0,0,16,8,0.8,0,0
10/29/2023,11:42:27,-07:00,TM52919:cbk003,49.3992,-115.765,38.8,237.9,1607,1,19,1.1,0,0,16,8,0.8,0,0
