DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/3/2024,9:58:03,-08:00,TM52179:21106,57.7048,-122.87,40.2,125,899,0,19,1,0,0,26,3,2.5,1,0
2/3/2024,9:58:04,-08:00,TM52179:21106,57.7048,-122.87,40.4,124.9,899,0,19,1,0,0,26,3,2.4,1,1
2/3/2024,9:58:04,-08:00,TM52179:21106,57.7048,-122.87,40.4,124.9,899,1,19,1,0,0,26,3,2.3,1,1
2/3/2024,9:58:05,-08:00,TM52179:21106,57.7047,-122.87,41.2,125.1,897,1,19,1,0,0,26,3,1.8,1,1
2/3/2024,9:58:06,-08:00,TM52179:21106,57.7046,-122.87,41.9,125.3,896,1,19,1,0,0,26,3,1.1,1,1
2/3/2024,9:58:07,-08:00,TM52179:21106,57.7045,-122.869,42.3,125.7,894,1,19,1,0,0,26,3,0.2,1,1
2/3/2024,9:58:08,-08:00,TM52179:21106,57.7044,-122.869,42.6,125.2,893,1,19,1,0,0,26,3,0.4,1,1
2/3/2024,9:58:09,-08:00,TM52179:21106,57.7042,-122.869,42.6,125.2,892,1,19,1,0,0,26,3,1,1,1
2/3/2024,9:58:10,-08:00,TM52179:21106,57.7041,-122.868,42.7,125.9,892,1,19,1,0,0,26,3,1.7,1,1
2/3/2024,9:58:10,-08:00,TM52179:21106,57.7041,-122.868,42.8,125.9,892,0,19,1,0,0,26,3,1.9,1,1
2/3/2024,9:58:11,-08:00,TM52179:21106,57.704,-122.868,42.8,126,892,0,19,1,0,0,26,3,2.6,1,1
2/3/2024,9:58:11,-08:00,TM52179:21106,57.704,-122.868,42.8,125.8,892,1,19,1,0,0,26,3,2.8,1,1
2/3/2024,9:58:12,-08:00,TM52179:21106,57.7039,-122.868,42.7,125.5,891,1,19,1,0,0,26,3,3.4,1,1
2/3/2024,9:58:12,-08:00,TM52179:21106,57.7039,-122.868,42.7,125.4,891,1,19,1,0,0,26,3,3.5,0,0
2/3/2024,9:58:12,-08:00,TM52179:21106,57.7039,-122.868,42.7,125.2,891,0,19,1,0,0,26,3,3.6,0,0
2/3/2024,9:58:13,-08:00,TM52179:21106,57.7038,-122.867,42.2,124.4,891,0,19,1,0,0,26,3,19,0,0
2/3/2024,9:58:14,-08:00,TM52179:21106,57.7036,-122.867,41.8,123.5,892,0,19,1,0,0,26,3,18.9,0,0
2/3/2024,9:58:15,-08:00,TM52179:21106,57.7035,-122.867,41.6,121.2,894,0,19,1,0,0,26,3,19.7,0,0
2/3/2024,9:58:16,-08:00,TM52179:21106,57.7035,-122.867,41.2,119.2,894,0,19,1,0,0,26,3,21.1,0,0
2/3/2024,9:58:17,-08:00,TM52179:21106,57.7034,-122.866,39.7,117.3,895,0,19,1,0,0,26,3,23.3,0,0
2/3/2024,9:58:18,-08:00,TM52179:21106,57.7033,-122.866,36.5,120,897,0,19,1,0,0,26,3,24.7,0,0
2/3/2024,9:58:19,-08:00,TM52179:21106,57.7032,-122.866,31.4,131.2,898,0,19,1,0,0,26,3,22.8,0,0
2/3/2024,9:58:19,-08:00,TM52179:21106,57.7032,-122.866,30.3,133.8,900,0,19,1.1,0,0,26,3,22,0,0
2/3/2024,9:58:20,-08:00,TM52179:21106,57.7031,-122.866,23.3,158.7,902,0,19,1.1,0,0,26,3,14.3,0,0
2/3/2024,9:58:21,-08:00,TM52179:21106,57.703,-122.866,21.1,169.9,902,0,19,1.1,0,0,26,3,10.9,0,0
2/3/2024,9:58:22,-08:00,TM52179:21106,57.7029,-122.866,16.3,215.1,904,0,20,1,0,0,26,3,0.5,0,0
2/3/2024,9:58:22,-08:00,TM52179:21106,57.7029,-122.866,15.7,231.1,904,0,19,1,0,0,26,3,2.4,0,0
2/3/2024,9:58:24,-08:00,TM52179:21106,57.7029,-122.866,18.4,278.3,904,0,19,1.1,0,0,26,3,7.9,0,0
2/3/2024,9:58:24,-08:00,TM52179:21106,57.7029,-122.866,20.3,289.5,904,0,19,1.1,0,0,26,3,8.5,0,0
2/3/2024,9:58:25,-08:00,TM52179:21106,57.703,-122.866,26.9,311.8,898,0,19,1.1,0,0,26,3,6.7,0,0
2/3/2024,9:58:26,-08:00,TM52179:21106,57.7031,-122.866,30,316,898,0,19,1.1,0,0,26,3,4.5,0,0
2/3/2024,9:58:27,-08:00,TM52179:21106,57.7032,-122.867,34.4,316.6,894,0,19,1.1,0,0,26,3,0.7,0,0
2/3/2024,9:58:28,-08:00,TM52179:21106,57.7034,-122.867,35.9,311.3,891,0,19,1,0,0,26,3,3.3,0,0
2/3/2024,9:58:28,-08:00,TM52179:21106,57.7034,-122.867,36,310.3,890,0,19,1,0,0,26,3,3.6,0,0
2/3/2024,9:58:29,-08:00,TM52179:21106,57.7035,-122.867,36.3,304.6,891,0,19,1,0,0,26,3,4.2,0,0
2/3/2024,9:58:30,-08:00,TM52179:21106,57.7036,-122.867,36.6,301.9,892,0,19,1,0,0,26,3,3.6,0,0
2/3/2024,9:58:31,-08:00,TM52179:21106,57.7037,-122.868,37.8,302.7,892,0,19,1,0,0,26,3,3.2,0,0
2/3/2024,9:58:32,-08:00,TM52179:21106,57.7037,-122.868,38.2,303.1,892,0,19,1,0,0,26,3,3.1,0,0
2/3/2024,9:58:32,-08:00,TM52179:21106,57.7037,-122.868,38.5,303.4,892,0,19,1,0,0,26,3,3.2,1,0
2/3/2024,9:58:32,-08:00,TM52179:21106,57.7037,-122.868,38.7,303.7,892,0,19,1,0,0,26,3,3.2,1,1
2/3/2024,9:58:33,-08:00,TM52179:21106,57.7038,-122.868,39.2,304,892,0,19,1,0,0,26,3,3.4,1,1
2/3/2024,9:58:33,-08:00,TM52179:21106,57.7039,-122.868,39.1,303.9,891,0,19,1,0,0,26,3,3.4,0,0
2/3/2024,9:58:34,-08:00,TM52179:21106,57.7039,-122.868,38.9,302.8,891,0,19,1,0,0,26,3,3.1,0,0
2/3/2024,9:58:35,-08:00,TM52179:21106,57.704,-122.869,38.3,301.8,890,0,19,1,0,0,26,3,2.4,1,0
2/3/2024,9:58:35,-08:00,TM52179:21106,57.7041,-122.869,38.4,301.9,890,0,19,1,0,0,26,3,2.3,1,1
2/3/2024,9:58:36,-08:00,TM52179:21106,57.7041,-122.869,38.4,302.3,890,0,19,1,0,0,26,3,2.2,1,1
2/3/2024,9:58:36,-08:00,TM52179:21106,57.7041,-122.869,38.6,303,890,1,19,1,0,0,26,3,2.2,1,1
2/3/2024,9:58:37,-08:00,TM52179:21106,57.7042,-122.869,39.8,305,890,1,19,1,0,0,26,3,2.8,1,1
2/3/2024,9:58:38,-08:00,TM52179:21106,57.7044,-122.87,40.4,304.8,890,1,19,1,0,0,26,3,3.3,1,1
2/3/2024,9:58:39,-08:00,TM52179:21106,57.7045,-122.87,40.5,304.1,890,1,19,1,0,0,26,3,3.6,1,1
2/3/2024,9:58:40,-08:00,TM52179:21106,57.7046,-122.87,40,302.6,891,1,19,1,0,0,26,3,3.3,1,1
2/3/2024,9:58:41,-08:00,TM52179:21106,57.7046,-122.87,39.8,302.1,891,1,19,1,0,0,26,3,3,1,1
2/3/2024,9:58:41,-08:00,TM52179:21106,57.7046,-122.87,39.8,301.9,891,1,19,1,0,0,26,3,2.9,0,0
2/3/2024,9:58:41,-08:00,TM52179:21106,57.7046,-122.87,39.7,301.5,891,0,19,1,0,0,26,3,2.7,0,0
2/3/2024,9:58:42,-08:00,TM52179:21106,57.7047,-122.871,39.7,301.9,893,0,19,1,0,0,26,3,2,0,0
2/3/2024,9:58:43,-08:00,TM52179:21106,57.7048,-122.871,39.7,304.3,894,0,19,1,0,0,26,3,2.2,0,0
2/3/2024,9:58:44,-08:00,TM52179:21106,57.7049,-122.871,39.7,307.3,896,0,19,1,0,0,26,3,3.5,0,0
2/3/2024,9:58:44,-08:00,TM52179:21106,57.705,-122.871,39.6,307.9,899,0,19,1,0,0,26,3,3.9,0,0
2/3/2024,9:58:45,-08:00,TM52179:21106,57.7051,-122.872,39.5,311,902,0,19,1,0,0,26,3,6.5,0,0
2/3/2024,9:58:46,-08:00,TM52179:21106,57.7052,-122.872,38.9,313.2,902,0,19,1,0,0,26,3,9.2,0,0
2/3/2024,9:58:47,-08:00,TM52179:21106,57.7053,-122.872,38,316.5,908,0,19,1,0,0,26,3,14.2,0,0
2/3/2024,9:58:47,-08:00,TM52179:21106,57.7054,-122.872,38,317.1,908,0,19,1,0,0,26,3,15.2,0,0
2/3/2024,9:58:49,-08:00,TM52179:21106,57.7055,-122.872,37.8,321.5,911,0,19,1,0,0,26,3,22.2,0,0
2/3/2024,9:58:50,-08:00,TM52179:21106,57.7057,-122.873,36.7,322.3,913,0,19,1,0,0,26,3,29.7,0,0
2/3/2024,9:58:51,-08:00,TM52179:21106,57.7058,-122.873,32.5,316.8,914,0,19,1,0,0,26,3,33.7,0,0
2/3/2024,9:58:52,-08:00,TM52179:21106,57.7059,-122.873,26.6,303.8,916,0,19,1,0,0,26,3,34,0,0
2/3/2024,9:58:52,-08:00,TM52179:21106,57.7059,-122.873,25.3,299.9,916,0,19,1,0,0,26,3,33.5,0,0
2/3/2024,9:58:53,-08:00,TM52179:21106,57.7059,-122.873,19.3,276,918,0,19,1,0,0,26,3,29,0,0
2/3/2024,9:58:53,-08:00,TM52179:21106,57.7059,-122.873,17.2,263.4,919,0,19,1,0,0,26,3,26.4,0,0
2/3/2024,9:58:55,-08:00,TM52179:21106,57.7058,-122.873,14.1,220.6,919,0,19,1,0,0,26,3,17.7,0,0
2/3/2024,9:58:55,-08:00,TM52179:21106,57.7058,-122.873,14.5,200.8,919,0,19,1,0,0,26,3,14.8,0,0
2/3/2024,9:58:56,-08:00,TM52179:21106,57.7057,-122.873,20.1,147.1,916,0,19,1,0,0,26,3,8.2,0,0
2/3/2024,9:58:57,-08:00,TM52179:21106,57.7057,-122.873,22,140.4,916,0,19,1,0,0,26,3,7.1,0,0
2/3/2024,9:58:58,-08:00,TM52179:21106,57.7055,-122.873,28.4,131,914,0,20,1,0,0,26,3,27.8,0,0
2/3/2024,9:58:59,-08:00,TM52179:21106,57.7055,-122.873,33.1,129.2,912,0,20,1,0,0,26,3,3.2,0,0
2/3/2024,9:59:00,-08:00,TM52179:21106,57.7053,-122.872,37.8,127.9,905,0,19,1,0,0,26,3,24.4,0,0
2/3/2024,9:59:00,-08:00,TM52179:21106,57.7053,-122.872,38.4,128.2,905,0,19,1,0,0,26,3,24,0,0
2/3/2024,9:59:01,-08:00,TM52179:21106,57.7052,-122.872,39.7,130.3,903,0,19,1,0,0,26,3,21.7,0,0
2/3/2024,9:59:02,-08:00,TM52179:21106,57.7051,-122.872,39.5,133.3,902,0,19,1,0,0,26,3,18.3,0,0
2/3/2024,9:59:03,-08:00,TM52179:21106,57.705,-122.872,38.5,135.6,901,0,19,1,0,0,26,3,14.9,0,0
2/3/2024,9:59:04,-08:00,TM52179:21106,57.7048,-122.871,36.5,135.5,901,0,19,1,0,0,26,3,10.1,0,0
2/3/2024,9:59:05,-08:00,TM52179:21106,57.7047,-122.871,35.6,132.2,900,0,19,1,0,0,26,3,7.2,0,0
2/3/2024,9:59:06,-08:00,TM52179:21106,57.7046,-122.871,35.8,128.5,900,0,19,1,0,0,26,3,5.7,0,0
2/3/2024,9:59:07,-08:00,TM52179:21106,57.7046,-122.871,36.4,127.2,900,0,19,1,0,0,26,3,5.3,0,0
2/3/2024,9:59:08,-08:00,TM52179:21106,57.7044,-122.87,39.1,126.9,897,0,19,1,0,0,26,3,3.8,0,0
2/3/2024,9:59:08,-08:00,TM52179:21106,57.7044,-122.87,39.5,126.9,897,0,19,1,0,0,26,3,3.5,1,0
2/3/2024,9:59:09,-08:00,TM52179:21106,57.7044,-122.87,39.9,126.8,897,0,19,1,0,0,26,3,3.3,1,1
2/3/2024,9:59:09,-08:00,TM52179:21106,57.7043,-122.87,40.2,126.8,897,1,19,1,0,0,26,3,3.1,1,1
2/3/2024,9:59:10,-08:00,TM52179:21106,57.7042,-122.87,42,126,895,1,19,1,0,0,26,3,1.9,1,1
2/3/2024,9:59:11,-08:00,TM52179:21106,57.7041,-122.87,42.8,125.8,894,1,19,1,0,0,26,3,1.1,1,1
2/3/2024,9:59:12,-08:00,TM52179:21106,57.7039,-122.869,44,126.3,892,1,19,1,0,0,26,3,0.2,1,1
2/3/2024,9:59:13,-08:00,TM52179:21106,57.7038,-122.869,44.6,125.8,892,1,19,1,0,0,26,3,1.1,1,1
2/3/2024,9:59:13,-08:00,TM52179:21106,57.7038,-122.869,44.7,125.7,892,1,19,1,0,0,26,3,1.3,1,1
2/3/2024,9:59:14,-08:00,TM52179:21106,57.7038,-122.869,44.8,125.6,892,0,19,1,0,0,26,3,1.4,0,0
2/3/2024,9:59:15,-08:00,TM52179:21106,57.7037,-122.868,45.2,125.3,891,0,19,1,0,0,26,3,2.2,0,0
2/3/2024,9:59:15,-08:00,TM52179:21106,57.7036,-122.868,45.3,124.8,891,0,19,1,0,0,26,3,2.3,1,0
2/3/2024,9:59:15,-08:00,TM52179:21106,57.7036,-122.868,45.2,124.5,891,0,19,1,0,0,26,3,2.4,1,1
2/3/2024,9:59:16,-08:00,TM52179:21106,57.7035,-122.868,44.9,124,891,0,19,1,0,0,26,3,2.4,1,1
2/3/2024,9:59:16,-08:00,TM52179:21106,57.7035,-122.868,44.9,123.8,891,1,19,1,0,0,26,3,2.4,1,1
2/3/2024,9:59:16,-08:00,TM52179:21106,57.7035,-122.868,44.7,122.9,891,1,19,1,0,0,26,3,2.2,1,1
2/3/2024,9:59:16,-08:00,TM52179:21106,57.7035,-122.868,44.5,122.6,891,1,19,1,0,0,26,3,2,0,0
2/3/2024,9:59:17,-08:00,TM52179:21106,57.7034,-122.868,44.4,122.2,891,0,19,1,0,0,26,3,1.9,0,0
2/3/2024,9:59:18,-08:00,TM52179:21106,57.7033,-122.867,43.2,121,892,0,19,1,0,0,26,3,22.3,0,0
2/3/2024,9:59:19,-08:00,TM52179:21106,57.7032,-122.867,42.1,120,893,0,19,1,0,0,26,3,23.6,0,0
2/3/2024,9:59:20,-08:00,TM52179:21106,57.7031,-122.867,40.9,117.8,894,0,19,1,0,0,26,3,25.6,0,0
2/3/2024,9:59:21,-08:00,TM52179:21106,57.7031,-122.867,39.8,115.1,897,0,19,1,0,0,26,3,28.1,0,0
2/3/2024,9:59:22,-08:00,TM52179:21106,57.703,-122.866,38.1,112.1,900,0,20,1,0,0,26,3,32.8,0,0
2/3/2024,9:59:23,-08:00,TM52179:21106,57.7029,-122.866,35.9,113.6,902,0,19,1,0,0,26,3,36.2,0,0
2/3/2024,9:59:24,-08:00,TM52179:21106,57.7028,-122.866,32.2,121.5,904,0,19,1,0,0,26,3,37,0,0
2/3/2024,9:59:24,-08:00,TM52179:21106,57.7028,-122.866,29.9,127.4,905,0,19,1,0,0,26,3,36.2,0,0
2/3/2024,9:59:25,-08:00,TM52179:21106,57.7027,-122.865,22.2,151.3,906,0,19,1,0,0,26,3,30.3,0,0
2/3/2024,9:59:26,-08:00,TM52179:21106,57.7027,-122.865,19.4,163.5,906,0,19,1,0,0,26,3,27.5,0,0
2/3/2024,9:59:27,-08:00,TM52179:21106,57.7026,-122.866,14.4,207.2,907,0,19,1,0,0,26,3,18.4,0,0
2/3/2024,9:59:27,-08:00,TM52179:21106,57.7026,-122.866,14.4,226.3,906,0,19,1,0,0,26,3,15.7,0,0
2/3/2024,9:59:29,-08:00,TM52179:21106,57.7026,-122.866,18.8,279.8,904,0,20,1,0,0,26,3,10.6,0,0
2/3/2024,9:59:29,-08:00,TM52179:21106,57.7026,-122.866,21.2,289.6,904,0,20,1,0,0,26,3,9.9,0,0
2/3/2024,9:59:30,-08:00,TM52179:21106,57.7027,-122.866,28.6,306,897,0,19,1,0,0,26,3,10.4,0,0
2/3/2024,9:59:31,-08:00,TM52179:21106,57.7028,-122.866,33.7,308.1,893,0,19,1.1,0,0,26,3,11.9,0,0
2/3/2024,9:59:32,-08:00,TM52179:21106,57.7029,-122.867,36.3,303.3,890,0,19,1,0,0,26,3,12.1,0,0
2/3/2024,9:59:33,-08:00,TM52179:21106,57.703,-122.867,36.8,297.5,888,0,19,1,0,0,26,3,10.1,0,0
2/3/2024,9:59:34,-08:00,TM52179:21106,57.703,-122.867,36.9,294.9,888,0,19,1,0,0,26,3,7.2,0,0
2/3/2024,9:59:35,-08:00,TM52179:21106,57.7031,-122.867,37.1,297.5,888,0,19,1,0,0,26,3,5.1,0,0
2/3/2024,9:59:36,-08:00,TM52179:21106,57.7032,-122.868,37.7,300.6,887,0,19,1,0,0,26,3,4,0,0
2/3/2024,9:59:37,-08:00,TM52179:21106,57.7033,-122.868,37.7,300.9,887,0,19,1,0,0,26,3,3.5,0,0
2/3/2024,9:59:37,-08:00,TM52179:21106,57.7033,-122.868,37.6,301,887,1,19,1,0,0,26,3,3.2,1,1
2/3/2024,9:59:38,-08:00,TM52179:21106,57.7034,-122.868,37.5,301.2,887,1,19,1,0,0,26,3,2.4,1,1
2/3/2024,9:59:39,-08:00,TM52179:21106,57.7035,-122.869,38.2,302.5,886,1,19,1,0,0,26,3,1.9,1,1
2/3/2024,9:59:41,-08:00,TM52179:21106,57.7036,-122.869,39.7,307,886,1,19,1,0,0,26,3,3,1,1
2/3/2024,9:59:42,-08:00,TM52179:21106,57.7038,-122.869,40.7,313.5,886,1,19,1,0,0,26,3,6.5,1,1
2/3/2024,9:59:42,-08:00,TM52179:21106,57.7038,-122.869,40.8,314.7,886,1,19,1,0,0,26,3,7.5,1,1
2/3/2024,9:59:43,-08:00,TM52179:21106,57.7039,-122.869,41.2,317.5,886,1,19,1,0,0,26,3,12.8,0,1
2/3/2024,9:59:44,-08:00,TM52179:21106,57.704,-122.87,39.6,312.7,886,1,19,1,0,0,26,3,16.3,0,1
2/3/2024,9:59:44,-08:00,TM52179:21106,57.7041,-122.87,39.2,311.1,886,1,19,1,0,0,26,3,16.6,0,1
2/3/2024,9:59:45,-08:00,TM52179:21106,57.7042,-122.87,36.7,299.2,890,1,19,1,0,0,26,3,15.3,0,1
2/3/2024,9:59:46,-08:00,TM52179:21106,57.7042,-122.87,35.8,294.5,890,1,19,1,0,0,26,3,13.3,0,1
2/3/2024,9:59:46,-08:00,TM52179:21106,57.7042,-122.87,35.5,292.4,892,1,19,1,0,0,26,3,11.7,0,0
2/3/2024,9:59:46,-08:00,TM52179:21106,57.7042,-122.87,35.2,291.8,892,0,19,1,0,0,26,3,10.9,0,0
2/3/2024,9:59:48,-08:00,TM52179:21106,57.7043,-122.871,34.8,291.9,894,0,19,1,0,0,26,3,6.4,0,0
2/3/2024,9:59:49,-08:00,TM52179:21106,57.7044,-122.871,35,296.8,896,0,19,1,0,0,26,3,27.1,0,0
2/3/2024,9:59:49,-08:00,TM52179:21106,57.7044,-122.871,35.3,299.7,896,0,19,1,0,0,26,3,26.9,0,0
2/3/2024,9:59:50,-08:00,TM52179:21106,57.7045,-122.871,36.8,309.7,899,0,19,1,0,0,26,3,28.9,0,0
2/3/2024,9:59:51,-08:00,TM52179:21106,57.7046,-122.872,37.8,313.5,899,0,19,1,0,0,26,3,31.1,0,0
2/3/2024,9:59:52,-08:00,TM52179:21106,57.7048,-122.872,37.1,314.8,899,0,19,1,0,0,26,3,35.9,0,0
2/3/2024,9:59:53,-08:00,TM52179:21106,57.7049,-122.872,32.7,307.5,900,0,19,1,0,0,26,3,37.4,0,0
2/3/2024,9:59:53,-08:00,TM52179:21106,57.7049,-122.872,31.4,304.9,901,0,19,1,0,0,26,3,37.1,0,0
2/3/2024,9:59:54,-08:00,TM52179:21106,57.7049,-122.872,24.1,282.1,904,0,19,1,0,0,26,3,32.4,0,0
2/3/2024,9:59:55,-08:00,TM52179:21106,57.7049,-122.872,22.9,276.9,904,0,19,1,0,0,26,3,31.1,0,0
2/3/2024,9:59:56,-08:00,TM52179:21106,57.7049,-122.873,18.8,246.5,907,0,19,1,0,0,26,3,22.9,0,0
2/3/2024,9:59:56,-08:00,TM52179:21106,57.7049,-122.873,17.8,232.4,907,0,19,1,0,0,26,3,19.3,0,0
2/3/2024,9:59:57,-08:00,TM52179:21106,57.7048,-122.873,17.5,186.2,907,0,19,1,0,0,26,3,9.2,0,0
2/3/2024,9:59:58,-08:00,TM52179:21106,57.7047,-122.873,18.3,171.3,907,0,19,1,0,0,26,3,6.7,0,0
2/3/2024,9:59:59,-08:00,TM52179:21106,57.7046,-122.873,23.5,140.5,905,0,19,1,0,0,26,3,2,0,0
2/3/2024,9:59:59,-08:00,TM52179:21106,57.7046,-122.872,24.6,137.3,905,0,19,1,0,0,26,3,1.5,0,0
2/3/2024,10:00:00,-08:00,TM52179:21106,57.7045,-122.872,31,126.2,900,0,20,1,0,0,26,3,0.5,0,0
2/3/2024,10:00:01,-08:00,TM52179:21106,57.7044,-122.872,35.8,123.3,896,0,20,1,0,0,26,3,0.7,0,0
2/3/2024,10:00:01,-08:00,TM52179:21106,57.7044,-122.872,36.6,123.2,896,0,20,1,0,0,26,3,0.8,0,0
2/3/2024,10:00:03,-08:00,TM52179:21106,57.7043,-122.872,39.8,124.4,894,0,19,1,0,0,26,3,0.5,0,0
2/3/2024,10:00:04,-08:00,TM52179:21106,57.7042,-122.871,41,124,892,0,19,1,0,0,26,3,0.2,0,0
2/3/2024,10:00:05,-08:00,TM52179:21106,57.704,-122.871,41.4,122.7,891,0,19,1,0,0,26,3,0.6,0,0
2/3/2024,10:00:05,-08:00,TM52179:21106,57.704,-122.871,41.4,122.5,891,0,19,1,0,0,26,3,0.8,1,0
2/3/2024,10:00:05,-08:00,TM52179:21106,57.704,-122.871,41.5,122.5,891,0,19,1,0,0,26,3,0.8,1,1
2/3/2024,10:00:07,-08:00,TM52179:21106,57.7039,-122.87,41.7,122.8,890,0,19,1,0,0,26,3,1.4,1,1
2/3/2024,10:00:07,-08:00,TM52179:21106,57.7038,-122.87,41.9,123.4,890,0,19,1,0,0,26,3,1.3,1,1
2/3/2024,10:00:07,-08:00,TM52179:21106,57.7038,-122.87,42.1,123.7,889,1,19,1,0,0,26,3,1.3,1,1
2/3/2024,10:00:08,-08:00,TM52179:21106,57.7037,-122.87,42.5,126.7,888,1,19,1,0,0,26,3,0.2,1,1
2/3/2024,10:00:09,-08:00,TM52179:21106,57.7035,-122.87,43.6,132.9,886,1,19,1,0,0,26,3,3.2,1,1
2/3/2024,10:00:09,-08:00,TM52179:21106,57.7035,-122.87,43.9,134.1,886,1,19,1,0,0,26,3,4.2,1,1
2/3/2024,10:00:10,-08:00,TM52179:21106,57.7034,-122.869,45,138.4,884,1,19,1,0,0,26,3,10.2,0,1
2/3/2024,10:00:11,-08:00,TM52179:21106,57.7032,-122.869,45,135.5,883,1,19,1,0,0,26,3,15.4,0,1
2/3/2024,10:00:12,-08:00,TM52179:21106,57.7031,-122.869,44.3,126.9,883,1,19,1,0,0,26,3,17,0,1
2/3/2024,10:00:13,-08:00,TM52179:21106,57.7031,-122.869,44,124.7,883,1,19,1,0,0,26,3,16.8,0,0
2/3/2024,10:00:13,-08:00,TM52179:21106,57.703,-122.869,43.9,122.8,883,0,19,1,0,0,26,3,16.5,0,0
2/3/2024,10:00:14,-08:00,TM52179:21106,57.703,-122.868,43.2,114.5,885,0,19,1,0,0,26,3,10,0,0
2/3/2024,10:00:15,-08:00,TM52179:21106,57.7029,-122.868,43.2,108.6,887,0,19,1,0,0,26,3,14.7,0,0
2/3/2024,10:00:16,-08:00,TM52179:21106,57.7029,-122.868,43.4,101.3,888,0,19,1,0,0,26,3,23,0,0
2/3/2024,10:00:16,-08:00,TM52179:21106,57.7029,-122.867,43.6,97.1,889,0,19,1,0,0,26,3,29.3,0,0
2/3/2024,10:00:17,-08:00,TM52179:21106,57.7028,-122.867,42.9,92.8,891,0,19,1,0,0,26,3,40.7,0,0
2/3/2024,10:00:18,-08:00,TM52179:21106,57.7028,-122.867,40.9,93.3,891,0,19,1,0,0,26,3,49.2,0,0
2/3/2024,10:00:19,-08:00,TM52179:21106,57.7028,-122.866,35.5,103.6,895,0,19,1,0,0,26,3,57.8,0,0
2/3/2024,10:00:20,-08:00,TM52179:21106,57.7028,-122.866,33.3,109.8,895,0,19,1,0,0,26,3,58.8,0,0
2/3/2024,10:00:21,-08:00,TM52179:21106,57.7027,-122.866,26.2,136.1,898,0,19,1,0,0,26,3,56.2,0,0
2/3/2024,10:00:21,-08:00,TM52179:21106,57.7026,-122.866,23.8,147.3,901,0,19,1,0,0,26,3,53.8,0,0
2/3/2024,10:00:22,-08:00,TM52179:21106,57.7025,-122.866,19,179.6,902,0,19,1,0,0,26,3,45.5,0,0
2/3/2024,10:00:23,-08:00,TM52179:21106,57.7025,-122.866,17.9,194.1,902,0,19,1,0,0,26,3,41.9,0,0
2/3/2024,10:00:24,-08:00,TM52179:21106,57.7025,-122.866,17.8,239.9,902,0,19,1,0,0,26,3,31.7,0,0
2/3/2024,10:00:25,-08:00,TM52179:21106,57.7025,-122.866,22.4,274.6,900,0,19,1,0,0,26,3,24.6,0,0
2/3/2024,10:00:25,-08:00,TM52179:21106,57.7025,-122.866,23.4,278.2,896,0,19,1,0,0,26,3,23.7,0,0
2/3/2024,10:00:26,-08:00,TM52179:21106,57.7025,-122.867,29.6,289.9,892,0,19,1.1,0,0,26,3,19.3,0,0
2/3/2024,10:00:27,-08:00,TM52179:21106,57.7026,-122.867,33.8,292.3,888,0,19,1,0,0,26,3,16,0,0
2/3/2024,10:00:28,-08:00,TM52179:21106,57.7026,-122.867,35.6,292.5,886,0,19,1,0,0,26,3,13.2,0,0
2/3/2024,10:00:29,-08:00,TM52179:21106,57.7027,-122.868,37.1,293,884,0,19,1.1,0,0,26,3,8.9,0,0
2/3/2024,10:00:30,-08:00,TM52179:21106,57.7028,-122.868,38,295.3,883,0,19,1.1,0,0,26,3,6,0,0
2/3/2024,10:00:32,-08:00,TM52179:21106,57.7029,-122.868,38.9,299.2,882,0,19,1,0,0,26,3,3.9,0,0
2/3/2024,10:00:32,-08:00,TM52179:21106,57.7029,-122.868,39.1,299.4,882,0,19,1,0,0,26,3,3.6,0,0
2/3/2024,10:00:33,-08:00,TM52179:21106,57.703,-122.869,39.2,300.9,882,0,19,1,0,0,26,3,2.5,0,0
2/3/2024,10:00:33,-08:00,TM52179:21106,57.703,-122.869,39.1,301.1,882,0,19,1,0,0,26,3,2.3,0,0
2/3/2024,10:00:33,-08:00,TM52179:21106,57.7031,-122.869,39.1,301.3,882,0,19,1,0,0,26,3,2.2,1,1
2/3/2024,10:00:34,-08:00,TM52179:21106,57.7031,-122.869,39.1,301.4,882,0,19,1,0,0,26,3,1.9,1,1
2/3/2024,10:00:34,-08:00,TM52179:21106,57.7031,-122.869,38.9,301.5,882,1,19,1,0,0,26,3,1.6,1,1
2/3/2024,10:00:35,-08:00,TM52179:21106,57.7032,-122.869,38.8,302.4,882,1,19,1,0,0,26,3,1.1,1,1
2/3/2024,10:00:36,-08:00,TM52179:21106,57.7033,-122.87,39,302.8,882,1,19,1,0,0,26,3,0.7,1,1
2/3/2024,10:00:38,-08:00,TM52179:21106,57.7035,-122.87,39.3,302.5,882,1,19,1,0,0,26,3,0.3,1,1
2/3/2024,10:00:39,-08:00,TM52179:21106,57.7036,-122.87,39.3,302.3,883,1,19,1,0,0,26,3,0.2,0,1
2/3/2024,10:00:39,-08:00,TM52179:21106,57.7036,-122.87,39.4,302.3,883,0,19,1,0,0,26,3,0.3,0,0
2/3/2024,10:00:40,-08:00,TM52179:21106,57.7037,-122.871,39.2,303.1,883,0,19,1,0,0,26,3,22.5,0,0
